-6.331609488972022431e-08,2.423940641319080169e-03,1.358068261123027316e-02,2.579649182475887530e-03,1.136060278879097850e-05,-2.874183317644435267e-03,-4.377049494307547954e-04,-1.307958184155470294e-03,-3.531812212827247638e-02,-2.525345878951415143e-02,3.313552356197470988e-02,-3.485002413113767218e-03,3.439293406576167389e-02,2.027563039665139548e-05,5.318206019102823291e-03,1.821778503722988097e-04,-3.904448247867223915e-02,1.795526996405732058e-07,-4.229634101547753190e-03,-1.464977156073702172e-02,-4.171815756347129773e-06,-4.256445911344706491e-03,1.880124777196132135e-02,3.629958014917882437e-03,1.834359288420191192e-02,-3.531065880254270197e-04,1.038696065335032760e-02,-5.124431890489668587e-03,-9.328457153220945874e-08,1.493444389159385922e-07,-3.727100768409734831e-03,-6.493030462378623349e-04,-1.194037621177346242e-02,4.431067383471326972e-04,1.039746144976651455e-04,4.609978988102168829e-02,-7.312443805913090671e-03,6.317446591458849778e-03,-4.332757925364964791e-03,4.285816911992802476e-04,4.625810154859618523e-02,7.059244362550389992e-03,3.774974958379091056e-02,-1.280699625257349789e-02,7.820806483338180079e-06,-1.167978116351229206e-04,3.355127496249733863e-03,-6.483652085228508997e-05,4.650148950644760609e-03,-2.171508144144335627e-04
-9.901147547577238226e-04,1.048812313538353275e-01,6.815336934251889356e-02,-1.339656003506205575e-03,3.521711456677728064e-05,1.152181344465604829e-01,8.823491066583946663e-02,-1.364820505969656719e-02,-1.436274525283266941e-03,-5.513669564135744577e-02,-1.852160367930233854e-03,-1.685011827486850855e-01,-1.139291873481477618e-01,1.555409099138564677e-01,1.551969569625898104e-01,-1.948865593258704565e-01,1.096944841822693056e-01,4.104533811615091593e-02,1.347076548125436257e-01,-9.990324083837317376e-03,-8.375017854673001596e-06,1.044272524254046810e-03,1.440383825822253994e-01,-1.990186255738022464e-02,-1.130874026411544664e-01,7.210072056046444577e-02,1.471898520021620027e-01,3.386207188198913504e-02,8.310792374697963114e-02,-3.001149237337900205e-02,2.618501129977440344e-03,-3.145167016782472735e-02,-1.587442422228838579e-01,-1.087093133159225955e-01,1.242771563222046238e-01,-1.652822842378844082e-01,7.134021772085923085e-02,-9.638090265446975729e-06,-9.230300342271310909e-02,1.367954671619960039e-01,-2.153370552888846188e-03,6.274540888362459268e-02,-1.240950538203955816e-01,1.608621900771963487e-01,3.492849561464416580e-02,7.885901485435038716e-02,-3.008290922935605392e-08,1.349001200769763542e-01,-1.410009504134132445e-02,-8.619109238843059712e-03
2.263206897254125410e-02,6.875794061377446531e-02,1.702533038635813956e-01,-8.906689034566359076e-03,3.317122438417971633e-06,3.321888965771938734e-02,9.654617543458095252e-02,1.302513175063875613e-07,1.664841525066411323e-04,-1.590764890433164214e-01,1.665422026781510433e-07,8.047899029609733787e-03,-1.680927999791912431e-01,6.010706292913266247e-02,-4.233821486060865280e-02,5.244960427261056296e-02,-1.050331430089159745e-01,-3.830562054791765851e-07,7.377602503457150740e-02,-1.870316024906854262e-03,-6.540774553717238144e-04,-1.590801597277747767e-02,-8.509704968959458382e-02,-4.963724188997112319e-03,1.006708745051571180e-01,8.886317797616580250e-02,-4.599957378855049767e-02,-2.816305940807494260e-03,-2.472866144623268869e-02,-1.593655118787647151e-01,-3.776465169061130750e-02,1.727852337157123885e-01,-2.083020794396751169e-02,-1.438349682713349342e-01,2.829085262925430319e-02,3.485230898191307713e-02,5.837664332418696783e-02,-5.003740098028003694e-03,-5.441476857107166269e-03,-1.663179719836915538e-01,-5.185366235086116653e-03,-1.850827517209506778e-01,-1.508611657764528935e-01,6.120949663187359724e-02,7.941875486238902937e-02,2.839213475358077360e-02,-6.845405386559715380e-03,-2.024443027679081741e-01,-9.275469660323856086e-03,3.984290838439217414e-02
3.942282307021998181e-03,1.378325192768599938e-01,1.194699935798768931e-01,-1.960524151065184614e-03,-5.790879374250626038e-05,-1.209834907465525411e-01,-1.002539505621865279e-01,-1.881751593661604507e-02,-4.643739925311989036e-02,-1.766114630423562537e-01,-2.631006778727090767e-02,-1.069131980070970600e-01,1.938480704347794459e-01,-1.237731187040543995e-01,-1.618931453877687221e-01,-1.512864420009425170e-01,-9.874580628267787263e-02,-4.080609751956874170e-02,1.866195576761946889e-02,-7.317836498450539679e-07,1.143042621111191684e-07,2.811897481830361901e-03,-1.274253200219936655e-01,6.950237682261356086e-04,1.480744363163212507e-01,9.795123024856050575e-02,1.215578366863863946e-01,-2.394263479441961079e-02,5.164439460326153419e-02,-8.386743959221505673e-02,-1.066569799814529127e-03,6.908469816865796254e-02,1.052728105767045119e-01,1.589932278427302337e-01,6.500653694678323880e-02,6.657182616079501680e-02,-8.144589387194349495e-02,1.870997270809644092e-02,6.404388146281076236e-03,1.599597648086795998e-01,-6.544471109839635273e-03,8.659295550493489868e-02,-8.469206591938530093e-02,5.633186370214126465e-02,-6.523759215916076493e-02,-3.492265875812967935e-02,6.244923955565899210e-06,4.915706041246902663e-02,-4.818206614014613379e-06,-1.225280217922451730e-05
-3.971684504269616667e-02,3.218444652248996646e-02,-1.246885626609611550e-07,-1.242541073623557903e-02,-1.611319886679896118e-02,1.962267914876115365e-04,-1.337180140389365550e-02,-2.933599825485523529e-03,-3.659426468301111776e-03,3.062695125230561338e-02,1.766003660930127832e-03,-2.209967501207318831e-04,2.737255625146027896e-02,8.037426739621102720e-04,5.615085696287681720e-03,3.366170455851201504e-02,-1.037589238504160565e-02,-7.646028492836255339e-03,-4.918297459353911105e-03,7.037358857526066283e-03,6.420272291894462031e-03,1.064585996104999604e-05,-5.202314504961224077e-05,-9.163676425931801270e-04,2.527855273470261269e-04,3.290756155975821755e-08,-3.190068528035373135e-03,1.209024330953642254e-07,1.156283676746955497e-06,-3.533084053537281777e-02,-3.395890324336737793e-05,2.546168523926975718e-03,1.026494881590403734e-03,4.131621083434318387e-02,-7.100987625684422707e-07,-1.712198562975775912e-02,3.212256439165798311e-02,-2.213158622023141814e-02,8.300513349022679496e-03,-1.740951159358752868e-07,-2.175509468854319034e-02,1.945882078015441149e-02,4.256777693185141882e-03,-1.011638384930369297e-02,-1.810658418784193494e-02,-6.027516280896703590e-03,6.481607021165067273e-05,1.102924089613870930e-03,-6.580969922860520433e-08,-6.747628074334781529e-05
2.874346233753674942e-02,2.176604794380618962e-02,6.985061000798368841e-04,2.568169236467190975e-02,-2.349202627265422824e-02,7.587554784466179992e-04,-2.208926065550023701e-05,-3.425187342878455166e-02,1.028548122338307676e-03,3.504079977872304918e-05,1.640287234616003356e-02,-1.294866596153414380e-02,3.109268676729377281e-04,-4.227439642730933256e-02,3.225187135333892202e-02,-5.634139916136348888e-03,-2.099155416469924637e-02,-2.870730714892994265e-02,3.556037230125071863e-02,-1.044540504008514663e-03,4.312166610836682540e-02,3.399049814859474855e-02,-2.203987174644466448e-04,-1.837433070193264413e-07,2.806089018712663169e-02,-3.757562682524036995e-02,-1.998723244807956712e-02,1.776253507174232723e-03,-1.062358260929141367e-02,1.221494277976570460e-02,8.201230081961710314e-03,1.360338377989759109e-02,-4.357033072243491484e-02,-1.046135589421600016e-02,4.114987835607118727e-02,-4.143551166327472286e-04,-5.333980076100334035e-04,-1.583820838731748656e-02,8.754095355057849373e-03,-4.072733168876507825e-02,2.498627680422682920e-02,-1.258171802921945930e-03,-9.736628771107832582e-05,-2.421229774322097926e-05,1.141152154236495589e-02,-7.013564314550858360e-04,-1.452958352650075662e-03,-3.562170884403680765e-02,-4.677422982059700057e-02,3.819765530739804155e-02
3.884210883016818005e-03,6.434334971418016746e-02,-2.851180556417536732e-02,-2.295284936110133719e-02,8.890595582689612107e-04,-1.859255520852336543e-02,3.028625843738184248e-02,8.538303231420326170e-03,-5.689706600449914026e-02,5.025465187659863830e-02,-2.732468421113239468e-02,-1.408148667797116428e-02,1.431403999766728101e-02,2.924043177186359116e-02,4.241316160189418510e-02,7.702638916970429642e-03,-1.490225015585113291e-02,-1.773558966845910009e-02,-1.443181562151778924e-02,3.937061100886375480e-04,-6.902975321328926354e-04,-2.064394118706652792e-02,-4.601924486165207343e-03,9.499585662384110729e-04,1.374608075269876002e-02,-1.759309625358584581e-02,-6.010511191548828513e-03,1.295701944899404871e-02,4.563618057900898674e-03,-4.172726684924138452e-02,-4.423667104050815063e-02,-6.025320642748040905e-06,-2.654394156718635836e-02,3.489143343293264801e-06,-1.539735590548693472e-03,6.223985534610853437e-03,3.730964624118163903e-02,-3.381342192355023951e-02,1.451220670692574856e-02,-1.887492778532500262e-02,4.156450653086874586e-02,4.101240551685063351e-02,2.842414473496366820e-02,7.515785870431402607e-04,1.454879097534142116e-02,8.326464403059551447e-03,-5.859153056953453342e-02,2.558459895902263741e-03,-3.923399412063761915e-02,4.036801601932245992e-02
2.678397393238508058e-03,1.238778193083914791e-01,-1.341496443219689916e-01,-1.650806776743583490e-02,-3.699349848477068853e-02,-1.509522923975915032e-01,1.109089945658060100e-01,2.133498769250226183e-03,-7.573234960399717608e-02,3.551497491163051884e-03,-1.663958584470631448e-04,-2.744678211748508012e-01,-2.360426041264635511e-01,9.848926476356843762e-02,2.210445537971469088e-01,-9.823937977181376735e-02,2.489765672295603596e-02,-2.450976599861048964e-03,-1.954534401644587305e-01,1.439707489763398240e-01,1.982741925887149953e-02,-4.616449309231972220e-02,-1.070530675545548482e-01,9.298991203178047461e-04,9.991318543247912354e-02,-1.192117934215598529e-01,-5.474244160403708009e-02,2.840747922293463401e-01,-1.924474467057174787e-01,-4.613883373626970902e-02,-2.372469233208037917e-02,-1.770538037176851986e-01,9.752614036449705481e-02,1.854039096011957932e-01,7.144022489830066658e-02,-1.269710165521553136e-01,9.221348077719295280e-03,-1.102427701855650949e-01,2.765003679421247917e-01,9.247036975005261394e-02,-2.015808011159854474e-02,-1.531989928851550664e-01,-1.574222799263338135e-01,-1.848398028964791037e-02,4.253544754904325237e-02,2.049423526186150424e-02,-2.307674211526750951e-01,-1.297363452309631404e-01,2.523862502821632922e-02,5.767808892120993708e-02
1.720277932665296213e-03,-1.028165319826910840e-01,-1.284219310927580404e-01,4.646749314378215145e-02,7.190153217436801546e-03,5.986368611436777842e-02,-3.170285328220319443e-02,4.590433498177698236e-08,5.738619045365880682e-03,6.326179748665204834e-03,-8.385543951246904673e-03,1.350773428991082492e-01,-6.872650329184869233e-02,1.818548618674841744e-01,7.773669475868850987e-02,1.995920597056873302e-01,-1.826444917386616518e-01,-1.238944780714518277e-04,-1.222232878225927161e-01,3.255578148928274518e-02,-3.578228029860453657e-02,-4.568794490420349796e-02,-1.435119802754056817e-01,1.731058676682072778e-02,1.828791496170192966e-05,2.053915989254567753e-01,-4.227720324986556505e-02,-3.847902121738584064e-02,2.468883994696608603e-02,9.412661322975864053e-02,5.085152268603713825e-04,-6.289381011508195229e-02,8.628739752487599862e-03,6.192352681580976653e-02,-1.582549941020325035e-01,-1.162525777805955514e-05,-7.031006833166845993e-02,4.277102939571570533e-02,-1.522482573673621109e-01,-1.096130004535112862e-01,2.133226804866319298e-02,1.733278982677098623e-01,1.213626316386520188e-01,-9.093494537392246557e-02,1.802626238268160985e-01,-1.222445410108978642e-01,-4.126812988557817391e-02,1.285719616040690017e-01,-1.455140618908971027e-02,1.666952412056832075e-02
-1.348438349573250373e-04,-1.155622528192447873e-01,-3.854789642109791858e-02,2.078446749402130395e-02,4.026957912661370542e-02,-3.737706461270569325e-02,-1.867685950360390701e-01,1.234519864669040255e-03,-4.222293613958608138e-03,-1.720861286020249903e-01,-4.607113002159213960e-02,1.100382556783258137e-01,3.805036143476592247e-02,-2.472335392429259038e-02,8.167087574379811032e-02,-3.908811520494858555e-02,-1.865844014584869814e-01,-1.341411123324076811e-02,-1.165956551065397556e-01,-1.639868977784220833e-02,2.516720315251723876e-06,2.116056436608666075e-02,9.901884328174535843e-02,2.024044182792135611e-03,9.429789143388321235e-03,6.273633961196120601e-02,-1.828702423419950041e-01,-1.688844646551328557e-02,1.345761579364013749e-01,3.793587142974894771e-02,-2.885388658750197288e-02,-1.520234409064111780e-01,-8.871067063993327839e-02,-1.134342677400833055e-01,-5.021542233302621339e-02,2.063497958413193500e-02,1.095025750735243025e-01,4.121896457808026104e-02,7.264426120701940326e-02,1.525569122839308123e-01,-2.045188622041400547e-02,1.310428504875136568e-01,-9.260995138642638680e-02,1.529580331491106893e-01,1.503239587033435298e-01,-1.243942957490906664e-01,-2.710625499857477497e-07,1.324986363138985490e-01,-1.324654950946661108e-02,-4.576329491241683950e-02
-1.475644387246031436e-08,-1.082980644586923474e-01,4.031689587194815794e-02,-2.336823852491177675e-02,-7.394856434884871033e-06,1.250922318910306918e-01,4.897524396639597183e-02,-4.591504298326128108e-02,-2.428815750749017824e-04,1.661677267362128008e-01,1.244702643965951011e-02,2.894863295805171974e-02,-1.602252209936268768e-01,-1.433197050211384715e-01,1.392542595202100053e-01,1.718414491747132511e-01,1.802660810540581693e-01,4.923947872868854802e-04,1.028348991580878419e-01,-1.149461260120983867e-04,2.476212835219445990e-07,1.936075576332769478e-03,-1.777745081185270470e-01,2.093324897183292371e-04,-1.892831675894682542e-01,-5.824970546589215703e-02,1.593123262056639344e-01,2.171773140849331033e-06,2.057183570174809517e-01,5.781124151210776524e-02,-8.014259500733994407e-06,1.889632151186591003e-01,-4.253125584251353508e-02,-1.196946880293404958e-02,-1.838823389445813639e-01,1.226603535564969698e-03,-7.172364804777048297e-02,3.016378276926903398e-02,-8.717642936744107729e-02,-6.681438469257566792e-02,-6.276414789979171383e-08,1.789469813223471262e-01,1.459908413599091959e-01,-5.776469218422660562e-02,-1.458046946738404959e-01,9.251695490641548281e-02,-4.330119579540588071e-02,1.425212775078371907e-01,1.078978445163487665e-05,-2.660177123882310340e-02
-2.912324669103102774e-03,-1.534258195032300875e-01,-6.502378388366041040e-02,-3.512969323854758102e-02,7.364957377384484874e-03,-1.948841346780592065e-01,1.936755613598246661e-01,-4.251384866387623862e-02,-4.248666752623390941e-02,-1.973038089861010314e-01,1.834577891902334120e-07,1.301474410793019287e-01,1.044968500572724668e-01,2.728786000510176075e-03,-1.783363905593806364e-01,1.160936030355374515e-01,-1.309722764422502073e-01,2.935318307982496058e-02,-9.351528238750704547e-02,-2.986908427485608251e-04,2.170252852691814411e-03,-6.741643940184033183e-05,-1.597698318540703433e-01,-4.651151867704826637e-02,7.867861158333744331e-02,1.151897414920273477e-01,-1.416966531448765887e-01,-2.615885598967603465e-04,8.551850266310273563e-02,1.041711355054905641e-01,3.067724293734175765e-06,1.786520649025628849e-01,-6.757531323681897906e-02,2.695667780349623316e-02,-6.758726656443723614e-06,1.582829144375225150e-02,1.081891067529031636e-01,-1.830641980422512190e-05,2.033186103891986354e-03,-6.443712123831868421e-02,-2.253420747777580536e-04,7.404999661874088479e-02,-1.500448952357910370e-01,8.892234680523182500e-02,5.053972924770817193e-02,-1.238032197317519567e-01,-8.426491593125966240e-03,9.093107188168557398e-02,2.789476379708915807e-02,-9.995261048892282704e-07
9.820075369919273323e-03,1.065840550030773548e-01,1.903195211110542684e-01,-3.176394137665116552e-02,5.413766205729423973e-06,-9.604203024765024799e-02,-6.333903023194026316e-02,-6.409514699464185681e-05,3.967702502448162971e-03,9.358694367224168476e-02,7.256835074864150144e-03,1.838957165285724435e-02,-4.798490397835300167e-03,-3.842244493664079275e-02,9.698495725215933172e-02,-1.925299969569142511e-01,1.060480533023823307e-01,1.106103645870751967e-02,1.716364312956066562e-01,-1.835867094567484800e-02,2.074886017638314858e-02,8.683588433090138302e-04,-1.839750267185233379e-01,8.632587099985679531e-08,6.939313004257813278e-02,8.513185361362507475e-02,1.941019688639788188e-01,-1.361899256778616521e-02,-1.691798271159395128e-01,3.283945800704336782e-02,-2.852837814255641466e-02,1.206064204708300891e-01,1.120935792079704729e-01,-9.640348830595862895e-02,-1.528052753896784466e-01,-7.389877125322225461e-04,-9.767100300743022934e-02,-8.254292370352410077e-03,1.566159784010739409e-01,8.252841066906824175e-02,4.491019121003756581e-02,8.212946629536694090e-03,1.978285045621477889e-01,1.856557458067469024e-01,-1.495556156280203886e-01,8.116577484295166289e-02,3.856848833273637811e-02,-4.316968982870482419e-02,-8.242083829580009596e-03,3.196791897037738750e-02
-5.049324252756262101e-03,1.868371983624170229e-02,4.420762649645819387e-02,-2.272843521661729177e-02,-4.540849590579347506e-02,1.914840804038745424e-03,2.294554090903609632e-05,5.219641425455434084e-09,7.110821998200725011e-03,-3.470884347534434859e-04,-3.545522952675250598e-04,-2.129709346748964727e-02,-6.753337226889619821e-03,-9.059417139462361881e-06,-2.928750173062264427e-04,2.246231308168215521e-02,3.407648305863605204e-02,-6.242671003316452694e-06,9.860605516671653589e-08,2.038860050100711318e-03,3.492608653214203802e-05,4.006008598761359035e-02,-2.194336992865019917e-02,2.085502104263467840e-02,1.010526019889284796e-02,3.481092982571701674e-07,-3.769699212036484171e-02,1.745715247007613088e-02,-1.085426789511756938e-02,8.012140889519596063e-03,2.522410736475376794e-02,3.425095480521262066e-03,3.989359869865174990e-02,-1.920764908613183108e-03,1.082794165463288327e-02,-3.725513122759435691e-02,1.209334216371241296e-03,-1.015653875393892659e-02,4.194627289410472293e-04,-5.857013941084751003e-08,5.223551666047032953e-04,7.657828624942674661e-07,-3.381904778836835657e-04,-1.848411622091660628e-02,-1.191789550263981819e-02,3.747992905562258503e-02,4.343304562323577200e-02,2.435030627501578396e-03,-4.423456769510738379e-02,-1.188670005832054462e-02
-3.480026882659242871e-02,-2.536567700147538962e-01,1.203553112435898909e-01,-2.112885054844663990e-02,2.574369969388458010e-02,1.576921700456209441e-01,-2.485055771487442236e-02,-4.626805983858042065e-02,1.383306134638459250e-01,1.763629350001765794e-01,-2.462421752289208413e-02,-6.695405044909683023e-02,1.823946970799596723e-01,-1.827053306302477143e-02,-2.469472851275066327e-01,4.171075965493899890e-02,1.917624900903793506e-01,-1.216100814040386655e-02,2.180416227249250272e-01,-3.964131144415214414e-02,1.223902730852024319e-03,3.074356671052059023e-02,2.559304272526393698e-01,3.239723454045063174e-03,-7.947934882636828458e-02,-2.659573264011911090e-02,2.016692454073031882e-01,-3.026875547848886967e-03,7.461597169913188055e-02,1.786580510689528833e-01,-3.663667470974130841e-02,1.198563064402074635e-01,4.971566458086664614e-02,-9.326910237204719123e-02,1.661295391112289355e-01,-8.149756513047941298e-02,7.263519056141480579e-02,-4.390545391224091182e-02,-7.698419372073404821e-02,-7.981851983280158214e-02,-1.990083610252050411e-03,9.797122300284644147e-02,2.218597942294634751e-01,5.114048978961081154e-02,-2.075972058467394701e-02,1.426571664252838101e-01,-1.244239951037834184e-02,-8.056421902140693814e-02,-2.718006701587521068e-04,-1.072699940026052984e-01
-3.506707662707759729e-03,-9.797349450807738003e-02,2.652589394615090593e-02,4.047190120543067010e-02,1.203713344709529719e-03,-1.196419164072732993e-01,5.377635990156552637e-02,-9.875419160039788143e-04,2.180743252562641551e-05,9.563951363099551517e-03,5.286916680038546319e-03,-1.361459135558599522e-02,-6.701173084168082772e-02,-2.682499616581456026e-02,1.909811396869615790e-02,-1.365762094889387823e-01,7.576385538886419579e-02,7.766307860724608951e-08,-1.161636930217150171e-01,7.390672842645650345e-03,3.010558339556197271e-05,-2.614251137295566570e-03,-1.402331266354967521e-01,2.985080812607648557e-02,-2.949593573357463250e-02,-1.018033170313363545e-01,8.847457267678311699e-02,2.456202060081679253e-02,4.437834586651413088e-03,-1.901459922613653597e-01,-1.953649074583066947e-04,-4.530470466062926083e-02,6.669007518703400084e-02,1.586419131588094958e-03,1.315702107041487046e-01,9.786132082123465917e-04,-1.768278650876142222e-01,-1.286249562804729124e-07,-3.369971560609227174e-02,-4.651914500593862939e-02,7.985994430549420500e-03,-5.852531575480571235e-02,-1.353597909731626414e-01,-1.449998623727889735e-01,1.704858432527447953e-01,1.285287842014781468e-01,2.347270008584621297e-06,2.154330206280231919e-02,6.018805134592029697e-03,3.625247895782600371e-02
-1.406036696179372391e-04,1.637467156061312712e-01,7.030895407721061974e-02,-1.507201110020964935e-02,-3.315733309902540310e-02,2.351802460384867094e-02,-1.288957062239255991e-01,3.791310472701014947e-06,8.979255026350006774e-02,9.252372766978772534e-02,-2.945302107580376888e-02,1.827890586205568879e-01,1.158756643536445613e-01,1.384758984462000631e-01,9.204695756143986551e-02,-2.548481587611134067e-02,1.777850075253738782e-01,-1.182183686753915941e-01,1.329974300367383344e-01,-1.381486648290050079e-01,1.282009630137761926e-07,-3.805993139994804514e-03,-1.359645451607774946e-01,-1.908399323411928174e-03,9.911478394184290719e-02,6.380909256040559474e-02,7.157387824304613233e-02,1.840393019461240565e-01,1.432843192689647882e-01,1.463974208776805397e-01,-1.187264460827133989e-03,-1.556869710324060851e-01,1.565865055965404706e-01,-1.437861853728188699e-01,-1.768667373390030995e-01,-1.706879684506046879e-01,-7.166716185297977715e-02,5.384038012428259828e-02,-7.616054760355424336e-02,-8.906525504610937616e-02,-1.646647479301747985e-02,-1.768163329555619001e-01,-2.032761458648767519e-02,1.465563211509667008e-01,7.949326941313690498e-02,1.908145759335209135e-01,1.592226824013845132e-01,1.338513657347350505e-01,-5.461231228677733852e-04,-1.378983333798408373e-01
-6.377474718027037622e-05,3.939654071430019161e-05,1.998814263663117874e-02,1.326671962333337944e-02,-1.902756171392098154e-05,3.150023028529501390e-02,1.694726584370803701e-02,1.085404743622840791e-02,1.736597784783309105e-07,-8.042675030170808449e-05,2.613734214317181993e-03,-6.249211390171196742e-03,-6.145087492177602091e-03,3.133198522751857312e-02,-1.066150775907356867e-07,9.118799284823592144e-03,1.004002319292342715e-03,-3.596771938429210030e-02,-2.768744428432922452e-03,3.236349882574069553e-02,6.194991436648663793e-04,4.438566730154069710e-03,-1.171195818969424443e-02,-3.053657981731835308e-02,-7.465906022766505279e-03,-1.183849883225146586e-04,1.348255424884632929e-03,8.191858338792225606e-04,4.593588122764517140e-02,-2.502317946121367098e-02,-1.115701277297644761e-02,-2.001360015607339411e-03,-2.958840150020929094e-02,1.101469864884087953e-04,1.026880899240524905e-02,-2.922322569404895570e-02,-3.331686901723836941e-02,-2.175559167912533357e-02,1.317731154816027470e-02,-2.833402154633864536e-02,2.371017403426059836e-02,-1.475422783061553881e-07,2.143443295501628459e-03,2.019486745947455464e-06,8.451256821239638588e-07,2.269668604488487770e-03,-3.517696508331230034e-04,3.139668273019956268e-02,-4.515169426443401725e-03,-3.086809529253501522e-03
-9.476339067459559062e-03,2.692489443883593764e-02,1.141495813195880283e-04,9.071060025508766362e-05,-1.022763515448119869e-07,-2.200495670263143133e-02,-4.035117443166415241e-02,-4.742662131795736462e-04,-1.148972699150257494e-02,1.643733611380288062e-02,-4.026620346664864201e-03,-1.262485805951512642e-02,2.220078537418483742e-03,3.635694162264981738e-02,-4.037238274803198884e-02,3.186385942909705088e-02,-5.744437061275592046e-04,2.660040845342286422e-03,2.434555240041225317e-03,-4.352714902133459095e-05,-3.630117843593399542e-03,-1.628484384170456739e-02,7.691289417620395725e-08,-1.811293939239778353e-04,-1.868345431094716553e-03,-3.860391224862418091e-02,1.588592494808654249e-02,-7.083186596243447840e-03,8.202903833741264459e-06,1.749546532877882185e-02,2.056902848968963668e-06,3.617760118307695311e-02,-3.370004236770265948e-03,-1.418564395077580309e-02,-2.746750143759365062e-02,-8.645347176012794024e-03,1.368905445911972919e-02,-7.568481931328099443e-04,1.885728644159981315e-02,-1.029781885706252560e-07,-2.007719864867321680e-03,1.832052990887625711e-05,5.566930634451867227e-03,2.190937072518073082e-05,-4.997416135185134105e-03,3.885002885081564459e-06,-2.275212301145542945e-02,-3.092245605606853964e-02,9.916623105524279422e-07,5.778716503099540908e-03
-3.746307234651947288e-02,-8.805885641423750326e-03,4.654376355744932470e-02,-2.620174525632500487e-02,1.985194822308528756e-02,-1.053637657461865308e-02,-4.460796614157280099e-02,4.736010986319666415e-07,-3.866981329117286093e-02,-1.126446994021207751e-02,1.466617591686519986e-05,8.970105925366917560e-03,-6.137403893673469470e-04,3.566193594749650364e-02,1.800472827759441730e-02,8.946103970998818197e-03,3.953901463013361622e-02,4.879343132205020330e-04,1.250904682061486015e-02,2.356294837977942341e-02,1.158253882575000122e-02,2.422983576840054623e-02,9.013600340050113152e-03,-2.328886015404349474e-02,-1.053736768232962267e-03,-2.218537141460300011e-02,3.461773761777843517e-03,3.680985633807115631e-02,-2.589564721112994072e-02,-1.693317265949940466e-04,1.164646254384262003e-02,1.109078847798090949e-03,-8.928589629440510794e-03,-4.976550040437225340e-03,-5.218658924865794913e-06,1.094141447499158426e-02,2.688672040548895775e-02,2.101584619885149378e-03,3.326819204388420381e-02,9.077946099542133149e-03,-3.590166085657652689e-02,-3.088454833711029579e-02,9.559296454919503222e-03,-1.104328705602046837e-02,7.617007129379026881e-03,2.290928872400085914e-02,-3.225587115447336398e-03,-2.120076012111670168e-05,-1.431247309151574901e-02,-1.945388855943364428e-02
6.982761181809314655e-03,1.348889861223242278e-03,9.075750324891164847e-07,-9.943703140197631633e-04,-3.021697681279667067e-03,2.501522644732739149e-05,-3.139582230413873664e-04,6.944021362543637997e-04,-9.660865847926191141e-06,2.037427528255527157e-02,-4.835168690318623918e-04,1.370874621283489723e-04,-2.983126820180395655e-02,-4.118004308284458487e-02,8.988217304306151192e-03,1.406698316837313556e-04,2.850639073494312713e-04,1.463802912944054888e-02,-8.518688215361685037e-03,9.063444121704474984e-03,9.368402875042236219e-03,-1.437452219129408933e-03,2.375323533378023537e-03,5.779818052358074164e-05,1.072852349310462507e-02,2.262998342431284809e-02,-2.410446411590377175e-02,6.823832460055262276e-04,1.270112068104316348e-03,1.840593334823796627e-07,3.480243391443966355e-02,-1.091749221234221946e-07,-2.347250546654131367e-02,5.017344426492150827e-09,-3.704997252854180106e-02,-7.933772389079376749e-03,9.136411681438775406e-05,-2.414745852992639108e-02,3.544120181439889368e-04,3.977961678009854507e-02,-2.847779577570972755e-03,-6.338540352754255640e-03,3.189599659822164174e-02,-5.292186035124734657e-03,-2.454845460923322934e-04,-3.216140440905097819e-02,3.858646539321063801e-03,4.351448989294113417e-02,1.199657545987089895e-02,3.779150179040660119e-03
8.393613884709135234e-03,9.669617105296797466e-02,1.677298940088551293e-01,-2.552564734913906862e-03,9.470388583390280945e-02,-1.389381859434510869e-01,3.155639975675629538e-02,3.746210436338614893e-08,5.085838325936450910e-02,-1.231920328874889364e-01,4.938850053580926100e-05,2.473751871136729147e-02,-9.068881808425344193e-02,5.883341032755841360e-02,9.859165996245523866e-02,-3.979617296355870797e-03,-7.896385612665286465e-04,8.646025310750644899e-02,1.361563932468516647e-01,6.501339315397695884e-02,2.469048854305845304e-04,-3.789522383966308083e-02,5.740911146817896660e-02,4.444211772474041108e-04,-7.173445273268144740e-02,3.834439021454804503e-02,-2.061454211814860715e-01,1.732779353716364656e-01,-1.369707544606149907e-01,9.332346031321317112e-03,1.371544299442693924e-06,6.222405742352167535e-02,1.981424033592732725e-01,1.676924663120219483e-01,-3.480894141176157572e-03,1.679372767134551525e-01,1.731112905083737885e-01,5.646721372832626956e-02,1.843767605087595629e-01,-9.648135104264797535e-02,2.797462595750998746e-02,-1.944164550009557235e-01,4.732329090833915092e-02,-7.647488138960388537e-02,1.548298729254104500e-01,-1.777353443673013178e-01,-2.058934239175358449e-01,-6.068682961122275066e-02,7.104740125069917544e-04,-6.681085537016930032e-02
