-2.093914480849581611e-03,-1.190902801429440366e-03,-6.024351292490935650e-02,6.249447918866654628e-02,1.479551911598442305e-03,-4.184755996049428078e-02,5.568224857382788121e-03,-2.899138386727547810e-09,1.822231235486202747e-07,-6.451648724337104290e-02,-3.809318509576548051e-02,-3.071949313179302837e-02,1.359107875470708701e-04,-6.113473295963992108e-08,2.212800319450084624e-02,1.151463784054680695e-02,-4.138985490706546116e-02,-2.728561724046921211e-02,5.439746653770399787e-02,6.080953337436619671e-02,3.497398770347423091e-03,-3.218576888616007286e-04,-1.792262661150543850e-04,-3.010692939269016266e-02,-1.018072111726215335e-08,-5.940681062103354317e-03,6.926266099037326450e-03,-1.892580716922519441e-03,2.903756090779791715e-02,3.349529478484727929e-02,-2.352063645771649907e-04,-9.792513792353027893e-03,4.073293479720974282e-03,4.342994297866483583e-02,-3.869101980934382817e-02,-1.392328876792283190e-02,-3.877166894460385349e-04,-6.151282421357032876e-02,-1.242894638974155301e-03,-6.432118356696688721e-06,6.611034070838196090e-07,-3.428249195036959379e-02,-2.940132170471290273e-05,-1.683807422500318077e-02,1.805351836853924768e-04,6.095376826976800499e-02,-1.794707156026006598e-02,1.813513411207695950e-02,-1.759148274520355772e-05,3.068313119837372152e-04,-1.412360104026302333e-02,-2.574803031130117395e-02,3.767479371325475890e-02,-2.091812267612747425e-02,5.833334726148756144e-02,5.772483343401073330e-03,-4.752261135829874417e-02,-5.293380276463476334e-04,4.996819564973915134e-02,-2.897004356854621099e-02,1.220020106708591748e-02,2.967327751512988996e-05,-7.800925132765069341e-04,-6.685850643724623212e-03,-2.134667565141189216e-02,3.249958365994308051e-04,-1.744015025752385725e-07,-8.210268548474071448e-05,-4.857738919459056101e-03,4.371406922041820575e-02,-6.989057225121384116e-03,-1.225867295381583358e-02,1.274713516855533353e-07,6.332821199384322996e-05,-3.563044207698215504e-02,1.107775111827795584e-03,-4.732850007524851826e-02,6.958769402785235092e-02,-1.391446807149913922e-02,-7.297090314085628165e-03,-4.616904852243587654e-02,4.263298478337321923e-02,-1.135825063156533504e-02,-1.175486906930870226e-02,4.628850930988272910e-02,-4.176223346367541865e-05,-7.330638900679665396e-04,-6.029591635492387823e-03,-1.983993278333594538e-04,-4.901151090661880205e-03,6.234340011045840311e-08,-8.340128074888986109e-03,3.657872173114014443e-05,-5.110736531200477974e-03,-1.003746759545531483e-02,4.530371214713167088e-02,-3.819805151680637136e-03,1.212839023213046694e-02,-1.653777133868577706e-02,-5.014492795029774908e-02
-7.556057919444275628e-03,-4.061120492202642887e-03,6.685366318066807145e-02,7.169721267538767826e-04,-3.780425782735122287e-04,7.237291928946380792e-02,-4.431170404332449714e-02,4.912361176015557154e-05,-6.776750661921613059e-06,6.496589918827409826e-02,-1.888721588892250738e-02,6.396391815280692839e-02,3.711346665500423890e-04,3.183904193438778655e-04,4.013845547464654773e-02,-2.207542953965885638e-02,-5.081731994528510682e-02,3.569405387934346252e-02,2.024172649426388398e-03,-4.825515467281136367e-02,-5.314630763238246264e-02,3.542497802201532444e-04,8.973363551723813488e-05,-5.259461630819484840e-02,1.395729990932057343e-04,5.894586481221949711e-03,-1.748010044331495955e-02,6.110922629511593429e-02,6.281631831720037307e-02,-3.212339146755035374e-02,-3.409821766106401570e-05,-2.738229718207527488e-02,7.250930589971681106e-02,-2.095351007920943573e-02,-4.867247525546303244e-02,6.510880911550076880e-03,-1.791474050443923841e-07,7.437740829761478600e-02,7.066798328053242831e-05,7.175725056221892795e-04,1.817834173585497724e-07,-5.612998315445397179e-02,4.885173265307752634e-06,3.825248063652320757e-02,-6.436232914956836434e-05,-1.008640617746727960e-02,-1.507765442273477363e-02,-2.518225118123407213e-02,-1.837720921357923804e-07,5.220714614875130626e-04,-1.364976019954645438e-02,-6.391915380597155971e-02,-4.254458074107211885e-02,2.859931878919638737e-02,-3.329956269241441530e-02,-1.464589285632148484e-02,3.472665199502410899e-02,1.251923984996850970e-05,-4.729338731656592548e-03,-3.902574231422457213e-02,7.890674730148214758e-03,-7.655837451169721563e-04,-8.336122596882803880e-04,-6.706965917007692499e-03,-2.105727963503709749e-02,-6.518742406629519925e-02,-5.511907581949784937e-04,-7.170613209836200117e-05,-1.821316495188520998e-02,5.264056042928932228e-02,-6.788004792150225016e-03,-2.990059250827775683e-02,-3.875114080378478645e-04,3.984206442571145866e-05,-4.091249353603153976e-02,-1.232087427424723852e-03,-6.394647657820737296e-02,4.830446801439673005e-02,-1.615466420176923934e-02,1.536612482478922487e-02,-1.738041218967630377e-02,5.224173833864376171e-02,-1.133488267500596010e-02,-1.343211052162146535e-02,3.895266458450777347e-02,1.894672384461271991e-07,-9.037346494179415192e-04,-3.607162005667485100e-02,-6.897530949311564935e-07,5.623560417353695717e-02,-3.865789642384147885e-06,5.423018717661990534e-02,-3.358431934169895403e-05,-3.933128344071570859e-03,-1.445481434771326949e-02,-3.822014592471439237e-02,4.009499273279627796e-02,6.533977205684884937e-02,-1.131822235431530210e-02,4.911731815404741033e-03
-8.516697377649103118e-03,-3.837076849375778073e-03,2.406761118654896642e-02,1.522911704942383820e-03,3.751403033278274718e-05,-3.279394563738489282e-02,8.018406781226111724e-02,-1.870667810817106696e-06,-1.242620897767769250e-03,-5.375261624333434185e-02,-2.371097936964342359e-02,6.745571552688235661e-02,2.131995954339730986e-08,-1.774662637299081266e-07,2.153612141080449641e-02,-1.259790815513313691e-02,4.605014682962229461e-02,1.237247863253073885e-02,6.422532107238831944e-02,-1.660841150252470241e-02,6.371215601075991275e-02,-3.169305039158573683e-05,1.140183840005519478e-03,3.897991794831982132e-02,7.903730927635864206e-05,-2.261538814398858846e-04,-2.456122949912536643e-02,2.922717506913756133e-02,1.678573886915383367e-02,-7.785608956714326623e-02,6.107574804222954589e-06,3.175391147248476497e-03,-2.002215936761487722e-02,6.529793027955073381e-02,-3.708900439819952377e-02,-3.058168789025946660e-02,-6.359057477588306350e-04,4.098216061595691406e-02,-6.146307194944566802e-08,1.686891248143228554e-04,-6.482035126765390143e-09,-5.092354882601723802e-03,-7.797581076769086341e-08,6.135482661996639886e-02,6.858716967239456876e-04,-5.331035327486614156e-02,4.015747294759101915e-02,4.407546857212991248e-02,1.841300499293700165e-07,1.068060038429621743e-08,-1.374715896111494869e-02,-7.069421767833899105e-04,-4.761782566381727450e-02,4.969209381389997487e-02,-9.963838273023242070e-03,-5.535349155032736473e-02,3.273764806225888668e-02,8.909411032511324708e-08,6.697473017965346886e-02,4.335319910263696341e-02,1.612253610226747208e-02,5.300196112498775994e-04,-2.747964568144108024e-03,-6.660884666926556244e-03,-4.121144853844313505e-02,-4.720740515309401232e-03,1.229241790461331647e-03,-1.213496317364192107e-03,-1.418988270259712373e-02,7.561414075726011208e-02,-7.618893770084483007e-03,-1.309968961429518707e-02,1.414165253533222841e-03,3.965638571276716316e-04,-3.516280841904676630e-02,8.048515628736771749e-05,-7.237719545509757602e-02,-6.342258370042448690e-02,-8.855129321130920245e-03,5.621467812740340436e-02,7.661041593393051741e-02,-9.753683136343513707e-03,-1.160082916064095714e-02,-1.379516669141090182e-02,4.980910056226666577e-02,-3.458070274898458535e-04,-1.788719816136432337e-03,5.211367388273413503e-02,3.408813680248451005e-04,5.698273236589621038e-02,-3.755807106597551428e-04,-6.246123617374394615e-02,-5.894803197995543162e-08,-4.319347490892049522e-03,-1.152086229529647628e-02,4.448973663319893274e-02,2.587267261852392239e-02,3.602949589730950093e-03,-7.314040078392866802e-03,5.611815807121477151e-02
-6.659849188218923757e-03,-3.165181130612399786e-03,2.278245885121020498e-02,5.301410569314354837e-02,8.224943411879996765e-06,5.954044690572200815e-02,-2.039483714375997167e-02,2.603999181451435386e-06,-9.267118549383370043e-08,8.078826740366473746e-03,2.710237236720230633e-02,8.575507235648678617e-02,1.371182008201907773e-03,8.520500419786534389e-04,-4.552340667250921735e-02,-4.523310959545696897e-02,1.333394447192912460e-02,-6.034366791864391455e-02,1.539021831401039819e-02,-3.826709153407766711e-02,7.894750802723736471e-02,1.553436745062191954e-04,-1.263422707599485973e-07,1.618294879396020222e-02,-2.389209185301719170e-07,8.939566405003772408e-04,-3.363800497973869208e-02,6.559073338637189110e-02,-4.980361639677261670e-02,-1.213640427220120770e-02,5.767600123729802078e-06,-1.247548863542928543e-02,-2.387756464307816059e-02,3.593135905724395562e-02,-1.017015266349143368e-02,1.292669543907462928e-02,6.040050029906316289e-04,1.935604242299266212e-02,7.149838358235495644e-06,-1.506699111857704321e-03,1.859315845962315473e-07,-4.916535563307993656e-02,-2.716335303672310624e-05,3.750853845394106628e-02,2.757995140458453459e-05,4.668024854028879518e-03,-6.384023612958690530e-02,-3.076167256688515025e-02,-7.417697561611003917e-08,1.001925769582839219e-07,-1.558915198961938545e-02,3.522089735857820980e-02,-1.914551953663852328e-03,-4.213104946096131453e-02,-3.917111186981097476e-02,-3.791607945225589082e-02,-2.975364325710994420e-02,-1.443563927899969455e-03,4.505027838914228699e-02,-6.262362423442140169e-02,-2.808362666722194478e-02,7.260328368099455731e-05,-3.260172441163188429e-03,-7.437379474136029088e-03,2.784069808845152441e-02,-9.299707494861528256e-02,-8.541272381077152020e-05,-6.549640170054745695e-05,-7.142703592138364976e-02,4.473527246838412269e-02,-1.564894869647077968e-02,3.221857452285106782e-02,3.264752506795711161e-05,6.248736230695441660e-04,-5.857548214723853203e-02,-1.521044977335531054e-06,-4.651429095297051480e-02,-6.428197315410452695e-02,-1.291629925157691296e-02,1.355313139853985341e-02,-4.417125672975132783e-02,3.352425649297229721e-02,-1.133526681055677110e-02,-1.352597450385286011e-02,1.949335869044035302e-02,-2.393487500564802088e-04,-1.897739039900601986e-03,-5.067628580033034513e-02,-5.633652613334080633e-04,1.450894568089302998e-02,6.103550477167278467e-05,-1.892751708736357605e-02,-2.106353150492415829e-04,-4.330446625371867087e-03,-3.613647731250854353e-03,-3.366709923376032948e-02,2.950270891839736412e-02,2.019356698913953724e-02,-1.888207141017647986e-02,6.349214525980259594e-02
-1.569618792304082206e-03,-2.963359095879520948e-03,-2.668799779246000536e-02,1.078072463625140698e-01,-4.931228907286810525e-05,-1.094932157750468094e-02,7.835948764800429456e-02,5.117239540004461925e-06,9.707263810719201502e-08,-7.618707530822269036e-02,3.957429009737276765e-02,2.645053698542002354e-02,1.209975735502012229e-05,-1.403982186902377706e-03,2.531831165689999927e-02,-1.741189532796743808e-02,-1.008375247231530457e-02,-4.213291145222096412e-02,2.303254016098622500e-02,5.964324819925922311e-02,-4.227383319611402804e-03,-6.771376170596112986e-05,5.319038067474806428e-08,7.802991326701694784e-03,-2.687068801616300062e-04,-8.630275146503868034e-04,1.256528383864496598e-02,5.632295499073365630e-02,3.731674419707338430e-02,2.469754140804239148e-02,1.352080404613381290e-03,-1.027430580636280039e-02,8.907320588021022667e-02,5.885999790150674843e-02,-2.622160006096679527e-02,-2.053968162867380112e-02,-1.690292873683035997e-03,7.808082206153912908e-02,-1.346031032922111951e-04,-1.001406631401428104e-07,1.983505996860569125e-04,-2.416000610943850116e-02,-7.774629011411494914e-06,2.444432668610365821e-04,4.687811444731149863e-05,-8.358237404883983243e-03,-6.998526324627267481e-02,-3.973223262100343545e-02,-6.297077588024691529e-08,2.066647086956831033e-05,-1.820181163910023978e-02,2.838489168132464144e-02,-1.382085777676515630e-02,3.377360085985142701e-02,1.813232030364586925e-02,-3.224829744409975912e-02,-3.523676949157633631e-02,-8.483328283488866708e-06,4.039145867593043476e-02,3.688356739575598259e-02,-3.627018819769291247e-02,4.919068694482314991e-05,5.644004884610565997e-04,-6.812464766032261775e-03,2.413812189221418297e-02,-3.825637814518277613e-02,-1.687603301689750159e-07,1.994385739665471933e-04,-7.476221620145154234e-02,4.161225027473856170e-02,-8.391632979341668089e-03,6.312057543993465636e-02,-3.269850720614272302e-06,-8.382940076232515685e-09,5.392162800773006581e-02,-3.671464955387002104e-06,1.073858317939118193e-02,-5.532577409825423925e-02,-1.424935352695214270e-02,-1.751761137947229494e-03,-7.691024937257521024e-03,4.377920785071310467e-02,-1.100938884702641098e-02,-9.830416461620668581e-03,2.505975725785926020e-02,2.631682029205668116e-08,-7.413317697521709876e-04,-6.110066200637091077e-02,-5.904773252531714603e-04,-4.965740373955179754e-02,-1.145929010675395459e-07,6.301451476074680126e-03,1.219567067892463096e-03,-4.187675031310109097e-03,-1.227587469792101871e-02,-6.086473254563450758e-02,-2.587728671187385088e-02,-2.660654875125904179e-02,-1.827487648983649668e-02,-3.299731857432303822e-02
-1.225919895815249031e-02,-3.569059842222940121e-03,-2.339303296222994266e-02,1.056972705104927690e-01,-5.558070579872528708e-04,5.326405686393249211e-02,2.120206147251556608e-02,2.945856793216136024e-06,1.025317965782939498e-03,-2.482571623758894966e-02,1.379689234354626419e-02,3.726968980431128592e-02,1.512079996632692615e-05,-1.040488221010101011e-04,-1.723530805178778019e-02,9.223621425314225408e-02,-5.109938703836972018e-02,4.235696185074526443e-02,-5.383926384913925722e-02,2.733806387442760250e-02,9.301857424907742852e-03,-4.796263947647979773e-05,-5.099459939567285932e-04,4.905289291242158345e-02,-7.862677485141557668e-05,9.051519001882427432e-03,-7.837868587154517286e-03,-2.159298830485706019e-02,-1.845010657396893572e-02,-5.227102040490429202e-02,-8.966310783909023125e-08,1.520943710689640765e-02,5.890718750411332028e-02,6.318858829323102666e-02,-6.457853435211093063e-02,-6.895961788682646032e-02,5.785519821452648532e-05,9.424745182180056802e-02,-1.402032887098985086e-03,-8.453202999306991912e-04,4.974665309457441411e-05,-1.273913388073784694e-02,-2.666571734264726101e-05,1.074198201650252218e-02,-4.415547094864047678e-07,6.303710759589699342e-02,-6.986012645641636286e-03,2.069922335766577123e-02,2.687686948613623569e-05,-3.471474092844955562e-07,-1.405485104354421005e-02,2.179277875652249619e-02,-8.373804445542816499e-03,-4.644609262000584660e-02,3.015585188808343059e-02,4.883989601822030097e-02,4.119913188697248846e-02,2.856116794128619807e-08,-4.221024896125216003e-03,6.173792508959675268e-02,-2.556106501167727807e-02,-2.005644834450363357e-04,1.417727965815497810e-03,-6.710456819176995394e-03,-1.612530052194810840e-02,-5.688399717834697472e-02,-3.629800193139487397e-05,-1.494686917886871823e-03,4.072853661039677747e-02,4.700246966525056108e-02,-1.656341527897859170e-02,-3.473293821050862235e-02,-2.537376777438320983e-05,-9.963553328194659594e-08,2.030420635741340268e-02,-6.557741546092506679e-04,6.177183481604701237e-02,-1.013386768974285958e-02,-1.512275787994993292e-02,-3.602809173196769993e-02,6.202085932419521691e-02,9.432838681905143796e-02,-1.117733839287795433e-02,-1.344221482553049213e-02,-4.886026123279105238e-02,-2.582876573228317745e-08,-2.362887538206052355e-03,-9.050047440063572687e-03,5.876081859803047267e-05,4.552970547077370145e-02,1.040880421822505393e-07,2.617864537791805835e-02,2.502396976075005485e-08,-4.623867450341200350e-03,-1.714731828797150942e-02,-7.273314211303194554e-02,3.566393164129123133e-02,1.692487684658349964e-02,-5.983632139110416776e-03,-1.970356213933964831e-02
-1.839859635510721850e-03,-3.601344245031036072e-03,-1.738233367761648010e-02,-9.471203029950083299e-03,3.170848094258824144e-04,6.993369703324309183e-02,7.825158546602591081e-02,-3.211323187260302294e-05,-7.470754035754458099e-06,-1.500097836788172540e-03,-5.433954208498624483e-02,-3.598196154386569534e-02,-3.905656598292819772e-04,1.940651954866406210e-04,5.478516419081471550e-02,4.298398150215659852e-02,-3.520556527055353907e-02,-1.725376249489558173e-02,8.740712424638306596e-03,-6.783826990777538923e-02,6.701669601353857364e-02,-3.383926968242198893e-05,-3.328446525887736557e-04,6.300917075086213959e-02,-2.883325509364539322e-04,2.315578867072038294e-03,-2.000383735896687012e-02,-7.071288155115537655e-02,-7.818300246275092583e-03,4.987067245960747491e-02,1.326235818396787232e-03,-1.408579074990081066e-02,-2.301662755263136906e-02,-5.514738517248191779e-02,-3.318405143348054920e-02,-7.774530799995982289e-02,-1.136056298406451547e-03,9.355424118932813282e-02,2.401511939145861826e-04,-1.514792836910637682e-04,8.361005639699290197e-04,-6.352498712711585060e-02,1.230358816509531618e-03,2.872231232407842366e-02,8.025266422191916927e-04,5.353197248103309935e-02,-5.624204909383154899e-02,3.662295504619431617e-03,-1.457384187534048556e-04,-1.602494408094414153e-04,-1.388160552253695987e-02,-4.006959967308425241e-02,3.008470414597332662e-03,4.156324490451137471e-03,-2.034653661984278314e-02,-5.513904177830637049e-02,3.740712953391608919e-03,5.887769606836673305e-04,8.010205468378867044e-02,-5.494515386305350024e-02,6.086129123274117148e-02,3.898953139302045517e-04,-8.223457624919707550e-04,-6.690118462028509308e-03,-4.007939148059174589e-02,4.658578368314442164e-02,-1.460311992598509623e-03,1.248055290627311472e-04,6.439610985746381522e-02,1.575051583086503615e-02,-1.240901350585709752e-02,3.425854196462936596e-02,-4.022779881024537377e-04,-4.438972710981788776e-06,-4.203586856835686558e-02,1.335504324709760706e-04,1.936536612639335603e-02,-1.783251425308706589e-02,-1.298947609964060633e-02,6.766359150907350073e-02,7.552290051917691371e-02,7.420444949633515919e-02,-1.123901687016560721e-02,-9.831939603502216560e-03,-4.909727463398659737e-03,6.665598506332051796e-06,5.490761540380590137e-04,-3.672047663811572188e-02,-1.197399058070884505e-03,2.469654902417134021e-02,-5.122008266380961719e-04,4.552732194976053838e-03,-1.546162129191071917e-03,-4.031714650877891992e-03,-1.561400297765980390e-02,-1.048962647569665931e-02,-4.195561434811950763e-03,-1.789749873035328910e-03,4.110787183511331426e-03,-6.710904216505222952e-02
-8.902199027811436710e-03,-3.552302061235246711e-03,4.590509858025016571e-02,-7.630244902376994744e-03,3.589480081178758926e-08,-9.833851827176220972e-04,6.461292757399794695e-02,-7.923866274051442893e-04,-8.680455566382119380e-05,5.481427692884221353e-02,6.316033211518416908e-03,8.900701114639940348e-02,2.197367089151838984e-05,-1.224083568407649883e-03,1.177367009271699030e-02,8.196140975956252295e-02,1.391144097044166167e-02,1.406478637575970039e-02,5.731488692324527429e-02,-2.923828498461854622e-02,-3.043412055230800342e-02,8.359369872293757366e-04,8.250749363404580447e-05,5.152383108628998815e-02,2.302754480606302539e-09,-2.903585069189425650e-03,2.506623646797191338e-02,-7.159798149765594921e-02,-5.221744987302531088e-02,-1.164737683545201408e-02,9.730771679529525786e-04,1.455610640270958538e-02,7.434143919899827146e-02,-6.727452361371837053e-02,-6.936227596426197683e-02,3.006826058138844723e-02,2.129474282480577085e-04,6.874897179947850323e-02,3.335150888749336903e-07,-1.731173498559172809e-03,-6.577279288103760632e-05,4.954958544457429420e-02,-4.191184235858519489e-04,-4.651744633822788022e-02,6.923524487651474498e-06,3.399556688116769226e-02,-4.367147552368036423e-02,-6.561310024128254315e-02,4.663657812157727312e-08,-1.228900029052370536e-03,-1.358519064056199280e-02,1.506747845064234509e-02,1.519991825099435007e-02,6.176208257375458838e-02,-6.938342043247344715e-02,3.237216718108758273e-02,-6.423468143489709237e-02,-4.051402015296206422e-04,-4.710328554952994753e-03,5.184062695608174925e-02,7.674955720632434253e-02,8.662619067985352368e-08,-6.226676825071662683e-04,-7.091621997396442556e-03,-4.062019252451012918e-02,-3.378372191418700654e-02,-1.133742069805679983e-03,-3.403566548632711323e-04,3.668451332028929007e-02,4.520942109119807650e-02,-7.047990911122134841e-03,-4.611798692190059029e-02,-4.723461880920519777e-04,-4.435991949894948524e-07,4.219553807302128812e-02,1.317661553990777359e-05,-1.561763170224623326e-02,-1.261986425574265248e-02,-1.291368640078974749e-02,-1.101823694935796794e-02,4.552424662391051785e-02,5.266023782399240072e-02,-1.151447466239459080e-02,-1.343792898061804859e-02,-6.022651439746310939e-03,1.451091719319656994e-07,-8.774677713433605419e-04,-6.715859884755676079e-02,7.825783561296645232e-04,4.643259086886531578e-02,-2.904941686316762945e-06,-2.200150643758894825e-02,6.819446998071060034e-06,-4.255904034819090777e-03,-8.387678351844991484e-03,6.747842442565848975e-03,6.382635836054546818e-02,-4.063462209261878982e-02,-2.173021515912920351e-02,-6.803853602632839448e-02
-1.086145890078091779e-02,-4.214735142308127791e-03,6.522017778925598246e-03,-4.020858060442396992e-02,7.776936624137443361e-05,6.993188320727079799e-02,-5.519976548081240858e-02,-3.153368054232224649e-04,-1.015979960369147212e-07,4.405850146738042594e-02,4.944387230155209562e-02,-2.015556321287501756e-02,-1.449811516753984343e-07,-6.890606509270404827e-07,8.042915347795955017e-02,-3.301112799363481367e-03,-7.724612885868914480e-02,-7.625375753784593980e-02,4.634266521614392731e-02,2.248243741424413647e-02,-1.324116149631521418e-02,-6.612493734212249153e-05,-4.951091233933880426e-04,3.619983182192323956e-02,1.420459886935921843e-03,1.987393097091130333e-03,-2.040963790786795714e-04,-1.979814941470042430e-02,-3.482720960303576502e-02,1.662156163943527901e-02,5.581422462756778806e-04,-2.350066982318893896e-02,-5.626790379490217292e-02,6.201488627889041594e-02,-4.997811036080537783e-02,3.266455355247493281e-02,-1.319361096630128826e-03,1.326640419616212895e-02,1.081196973881644459e-07,4.519717172580933987e-08,4.195793237483760917e-04,-1.550822984190336484e-02,3.324123068502478221e-04,1.088714251992841265e-03,4.280492871993740253e-08,5.055623090590722485e-02,5.030300847286195420e-02,-5.666875129325496530e-02,-1.027754704718714568e-07,-2.270407299351269104e-05,-1.494211711778787449e-02,5.908154560942554395e-02,-4.457264944747568042e-02,-2.075462074298446008e-03,-2.368248212188866011e-02,5.423998891438162884e-02,1.187636393681827315e-02,-6.863693368578252041e-04,5.261744749752725325e-02,5.757069533180013410e-02,-4.702089533122876669e-02,-1.854938987734458818e-07,-3.058527254148829273e-03,-6.652322168885072169e-03,2.085582957023842179e-02,-3.388119346711795932e-02,1.638692650408163332e-04,-6.812016084241630329e-04,6.611731225992158179e-02,1.286167013138762600e-03,-1.379482111237076945e-02,5.626303377532730632e-02,-9.308604134759816857e-04,2.459619986226891394e-08,-4.926778660871225513e-02,-2.783202718462025904e-04,-4.753690965062497970e-02,-1.544630337840095617e-02,-1.304626044503955952e-02,8.570809089408169823e-02,2.444691846603988528e-02,6.991096830187326638e-02,-1.097356358702332967e-02,-1.180547691963973987e-02,5.892421855212429810e-02,-1.442956027228708450e-03,-9.491485074956936083e-04,-2.385951939906233443e-02,-1.634526511960343988e-03,1.698142888072658521e-02,-1.054105715685156604e-05,7.350572284278432920e-03,9.338340852458689074e-05,-4.307861460958972884e-03,-2.306266740718411912e-03,-7.018852030888549087e-02,7.017562121419874954e-02,3.029868852358288955e-02,3.721715991802327338e-03,-3.667370400106573919e-02
-9.349780970579941314e-03,-2.271058215283626273e-03,6.172752644742486583e-02,-3.565680083034329650e-02,-1.633946872984105847e-03,-7.118202142218273132e-02,-4.909985326448098458e-02,-1.627373327200185395e-04,-7.874572109697317866e-08,-6.363932587453813294e-02,-2.620542770434084942e-02,-3.266162709413071574e-02,1.012068311238868744e-03,-4.631007146851900513e-05,1.508228732260873811e-02,4.548879411384088717e-02,-6.247898357103614901e-03,-5.833377836095220842e-02,-3.301348309883137683e-02,3.645877499397122412e-02,2.885758711440774768e-02,7.223062381615917181e-04,-1.025962635373792979e-06,6.011306347634808728e-02,-1.037561279028263923e-04,-1.638736656687224055e-02,-4.813813314051915669e-03,1.825475673487168132e-02,5.917611337692896961e-02,-4.180307936786305939e-02,-1.594187134327930020e-03,1.671072953570615490e-03,3.965490114661793936e-02,-3.919119199419361654e-02,-2.974707075802952502e-02,-6.059056280738992634e-02,1.310243038092260914e-07,3.401076319082793620e-02,1.280471545400228275e-03,7.615401280495343039e-04,-4.885409675597978475e-07,-2.482947631176484274e-02,1.591563937301211408e-07,-4.148526957879234561e-02,9.115081695995322548e-05,2.622227776794581328e-02,6.532911283252618162e-02,-6.551441858863818468e-02,-7.787375377772199399e-05,4.519574906197078441e-06,-1.391094516573754269e-02,6.815918179581553771e-02,-5.913154974344052815e-03,5.137673641021887200e-02,5.689768051446122271e-02,5.767933207059901257e-02,3.700209855157934186e-02,5.019344308970569634e-04,6.035726060587980057e-02,4.230714142628833746e-02,4.269092928579817231e-02,-1.615128217215015054e-06,9.806854883989562805e-04,-7.597772339612129250e-03,-2.587671786586854183e-04,2.884070373972725046e-02,8.005934218329058864e-07,-1.068784287834270881e-04,4.233146477092846610e-02,6.551932035195261184e-02,-7.900305246560797648e-03,-1.201022819360972327e-02,8.584904111964002210e-07,4.392576803235396292e-06,2.740233044771047885e-02,4.895147249309441881e-04,4.870086169486448346e-02,1.583361484752149675e-02,-1.286312765248193157e-02,6.365055936087003763e-02,5.968513735613999172e-02,-5.987048429424045304e-02,-1.026229825112876665e-02,-1.349865992136638562e-02,-7.548983226860046802e-02,-9.626340831273679172e-04,-8.332196518133427269e-04,-2.609725383788278480e-02,-1.866876426260363113e-04,-3.297899510348048513e-02,6.084761022918876947e-05,-5.526831892150577130e-02,-6.016058261386981823e-09,-4.064249910991793099e-03,-1.760195523054354505e-02,1.378603971608607925e-02,1.532080613175257518e-02,6.173956899338976095e-02,-1.258218416519843105e-02,-5.880966918963188156e-02
-7.524405214210831000e-03,-4.233599011779044102e-03,-5.648925626241407122e-02,2.016809198097307965e-02,-1.429164125400557038e-04,1.328391780024043740e-02,2.605557341943086011e-02,5.458315993036681720e-09,1.333572364908615150e-05,-1.989078974827609286e-02,7.282522868237445435e-02,1.399833935327227108e-02,1.516190057239712912e-04,1.840361129179886097e-07,1.231653135182107957e-02,-3.222946967824856512e-02,-3.669925064826054517e-02,-7.755011705289075429e-03,-1.495446602828840767e-02,-3.790659509431093532e-02,3.900034333817605642e-02,1.710872726557151249e-03,5.094999996610784796e-04,-2.486406909567103959e-02,1.240677715313078661e-03,1.638227959694910476e-03,-5.525738518430594985e-03,-2.896468992193313233e-02,-2.864450056794187391e-02,-2.525170816932474638e-02,3.676416411507294986e-08,-2.548749538986920180e-02,-4.331089332247183704e-02,1.674398335628307297e-02,2.849913764094516577e-02,2.815912844603764634e-02,1.435270707352960702e-03,-8.062938661693543063e-02,-1.184694644468577054e-03,2.432721711617795175e-04,-8.463226551287729459e-05,2.235713699171150426e-02,-8.900419202608428356e-06,-6.693291974557336044e-02,1.524405725305297374e-04,1.971369565063297094e-02,2.042836093448917659e-02,4.548600550051962871e-02,6.998093376500825840e-05,1.816634561999959568e-07,-1.327746588599942705e-02,5.861765767708596725e-02,-7.230217385915755669e-03,-2.500383644782089385e-03,4.133068958916045338e-02,2.044015642134604932e-02,-5.272805774061079670e-02,-5.997900490972760243e-05,-1.453049707340842243e-03,-4.405653699695936953e-02,-7.999896837276684880e-03,3.268352944758968519e-06,-7.229313838112332372e-04,-6.632753611581256037e-03,1.023159485971111664e-02,5.496069098252178570e-02,-1.433371095525782220e-08,-1.145251646658801935e-04,-6.876669534116455762e-02,-4.123704209669554893e-02,-8.930237881910468856e-03,-5.497823247498128535e-03,-6.166225469240887748e-08,-8.504698425697980761e-04,-1.779365953784827273e-02,-1.128889744325977697e-03,-1.281775131973440264e-02,3.852633243532884583e-02,-1.225582901561547179e-02,1.045284303732433966e-02,-1.698590390252928406e-02,-5.379916766409602660e-03,-1.139002654955000547e-02,-1.302759724658525756e-02,1.687755642124287928e-02,3.859625894767486657e-04,-1.412582134130302848e-04,-7.079919263503089977e-02,-8.295607584224296959e-04,-5.934943040471139103e-02,-4.143231020628584602e-04,3.534252026401960012e-02,2.844566610977558997e-05,-7.106713814737247899e-03,-1.611340414923134040e-02,-4.708716621051999007e-02,6.491860681021660584e-02,4.835695149310983293e-02,-7.805815872364245747e-03,-4.216965781787838929e-03
