-1.003042130781247807e-02,-1.571483199717379825e-03,1.936093148720908043e-03,-2.946956177576287236e-02,4.401269000531197019e-04,-2.649568064392041761e-02,-1.060287632067427252e-02,2.175673542373229592e-03,-1.161782506690735021e-05,-2.050937338962933152e-04,6.304001497110828245e-02,2.966043457407775696e-02,-2.780477418212423625e-04,1.747848028572689740e-05,-2.935457297749568747e-02,-2.525263229979271204e-02,-5.612987966614346041e-02,4.800971637921821328e-02,-1.184627871481339599e-02,8.845013220440449409e-03,2.894662515542439571e-02,-2.397779456867151979e-02,-1.242684066175259909e-03,-2.318381064282495907e-02,-7.200686343396553793e-04,-1.037141741871217861e-02,-2.949047991013975089e-03,-3.797363677932678178e-02,-1.498736408966872338e-02,-4.276000885421461090e-02,-9.920303508804027229e-04,-1.038066870456721058e-03,2.324787134287219920e-02,4.886251777686848735e-02,-4.112780808477422158e-07,8.451984101226218959e-02,2.611487353851616421e-03,-4.986410831612386740e-02,-7.835574565318364904e-06,8.897610107066313359e-05,5.276817777120305903e-05,-9.271397710819528903e-03,-1.276712402842326605e-04,1.735483727115446836e-02,-2.208811051027147112e-03,8.042755282547986440e-02,9.343278157840754355e-03,-3.107958350102645300e-03,4.130045132047746272e-07,6.247717731382592364e-04,-1.234881865250868349e-02,-1.788380227087395941e-02,-1.184786495143587935e-02,3.529936073962720161e-02,-2.576904606676200943e-02,5.997180884260296801e-02,3.786673837058394942e-02,-2.926743164943099640e-04,-1.441277216915420011e-02,-6.226204154662688846e-03,-5.415223333781919723e-02,8.553402021987143757e-04,-1.494278069409830066e-02,2.076424482229411391e-05,-4.289975367918377747e-02,-5.399219106609707414e-02,3.252282921306574978e-04,-1.980577461549695023e-03,3.880026279389318933e-02,1.005275741014946371e-02,-1.412324426019322295e-02,-6.942321141422894137e-02,-4.005868376265742515e-04,-1.081429460174436604e-03,5.787976250070916290e-02,8.205849933123681925e-05,-4.975756630626829158e-02,6.020326504416312341e-02,-1.261909491627510177e-02,-1.434386859772541871e-02,3.905615760701311445e-02,-1.677705127202323149e-02,-4.847429261334951223e-02,-1.078618932204951190e-02,3.357831058793033646e-02,-1.304989748671713883e-07,-9.802289636826310923e-03,-5.844261975524047553e-02,-8.451482947939537808e-06,-3.411951621772536108e-02,1.414199114823993457e-04,-6.503133004382073180e-03,4.695516587908523461e-05,-6.584902862248520963e-03,-1.355018042136287536e-02,-5.572259915459475133e-02,1.617009412028555179e-02,-5.018789297624402096e-02,-8.657758414614797129e-03,-7.347898438751837569e-02
-2.115374364054533121e-02,-1.516810047096100620e-03,3.137420094280929384e-02,-2.733053918247150757e-02,-2.648567882239574907e-03,-7.526113854272839521e-02,-3.127241421872844346e-02,-5.650047926492578892e-04,-2.400886765880267271e-03,1.200423252630089359e-02,2.878550554896039827e-03,-6.908001031476478093e-02,1.692287545161261187e-04,1.983411316582378776e-04,-1.110024891590047271e-03,-5.586978331350039156e-02,1.675404351605480277e-02,-1.539849319345403889e-03,1.836128924926335240e-02,1.915972118100835869e-02,1.651906727114866441e-02,4.489306906518062204e-03,-1.313011706359192053e-03,2.720104255214696176e-02,2.319990914425066556e-05,-2.721429775380763538e-03,-1.770294654200509077e-02,-7.166096896932278026e-02,-1.611278700825810942e-02,2.127333068092452165e-02,4.187343032099897556e-04,2.157158697370721340e-04,3.174155409764499447e-02,6.781354551410745390e-02,1.824484304895157647e-03,2.304533201216434415e-02,8.462232816627218670e-07,-3.751757062452257263e-02,1.774677897146870496e-05,-3.327287149897181181e-07,-2.059226390667938476e-03,-2.688585850358005472e-02,9.820959092601900305e-04,-6.733204589749340607e-02,1.575293067213076972e-04,5.777356161975516491e-02,-2.949247908051396555e-02,-4.316198854446688660e-02,4.551384810744690787e-08,2.115671864279358759e-04,-1.242188533678572487e-02,-4.952441026948559144e-02,-7.009392516614250390e-02,-1.780317263356701041e-02,-3.405191044579837772e-03,-5.771644729746228802e-02,2.460016475158877808e-02,2.025290337405346160e-05,4.606732451905942022e-03,1.912683561787316758e-02,1.814351362351605129e-02,7.244404087072557792e-04,-2.041280356434342635e-02,1.670644989033287118e-03,4.689307256748014539e-03,9.330814357463948841e-03,-1.418840097655237688e-07,-4.840124148794637537e-03,4.273485498955725131e-02,3.415843693065821751e-02,4.429584978734836531e-03,3.516289743946696827e-02,4.847052838334367904e-05,-4.004561227700823749e-07,1.358888121103631226e-02,2.152839631642891344e-03,-5.999162115197364392e-02,4.961787298909690891e-02,-1.044077547811880953e-02,-7.399105751330784485e-03,-4.480405357192589113e-04,2.071901865897030764e-02,1.307489400994525826e-02,1.062393779658641832e-02,-4.736254967151398709e-02,-3.185239844035145135e-04,-1.343486582396322127e-02,-3.414351047841910486e-02,4.514037348506063241e-05,5.819862439678771121e-02,-1.533144382397551297e-03,1.605184516861035346e-02,-2.142670295793839674e-03,-4.788011853054016317e-03,-1.078260214560680490e-02,3.655932485153980116e-02,6.124530217146280375e-02,-7.588415856959734862e-02,-1.002167895213086288e-02,-1.313087536898153475e-02
-8.892359079697523608e-03,-1.488640375273418302e-03,-3.731641918661843943e-02,-6.562072954106688838e-02,7.577381123670861099e-04,-8.760910804957147691e-02,-4.264661886581674888e-02,-1.264938756689298850e-03,3.965674095728745689e-07,6.573775730314646015e-02,-3.844139614032736438e-03,-7.627461761227258275e-02,-1.837910066706638802e-03,-3.108261790819733124e-04,4.504904671818100309e-02,-2.259401215261577431e-02,2.566146977699548110e-02,6.218706114092398783e-03,2.245399284713556556e-02,1.646754159446356131e-03,-8.350788255305972851e-02,1.380650496834402892e-02,9.123212262003516169e-05,-5.781274561552684349e-02,-7.933602227213273024e-06,-1.243784036624712153e-02,2.279265341874113851e-02,-4.275835130340661233e-02,-3.380172676680321536e-02,6.928141399831386216e-02,3.984973061724526693e-04,-6.087072248116593039e-04,4.157520514690802443e-02,4.228956742977682537e-02,-1.648633419140883610e-04,1.489646622008489879e-02,-8.685876786300670551e-04,2.297681907681636479e-02,2.018494517924515384e-07,1.483841694013396433e-05,8.947656929828056360e-04,-6.548344660082239255e-02,8.522597914837974067e-04,-1.482444766332476419e-02,-3.979487169563057438e-09,-6.082781201968971707e-03,-8.500249410303170605e-02,-5.436532846706775696e-02,9.110978216262056919e-04,-3.599239751600486880e-04,-1.183491646975484528e-02,-6.148811938079956629e-02,-4.837457154453329335e-03,9.027307340664758595e-02,2.845056947011297827e-02,-3.147364763441369302e-03,-2.523028792368998616e-02,-3.246805698899814393e-04,-3.118177605868141869e-02,-3.158425564644729705e-02,3.124097005583395537e-02,1.966564318790541617e-04,-1.552532789412072387e-02,3.770196692698822203e-04,2.426712036847639489e-02,7.171780503909100206e-03,-2.847492544072278086e-04,-4.860213445085073344e-03,5.070827351688440843e-02,-1.472568872913757217e-02,3.878273769618725830e-02,-3.952405977173865242e-02,-4.187109884152039628e-07,2.316771872910724465e-04,5.975658408882333905e-02,-1.276252794949776434e-03,9.540367125700072431e-04,6.896395606227007438e-03,-1.270811694547686888e-03,2.728001821394284224e-02,7.641193861965015974e-03,1.436359648148466004e-03,4.491456952933489677e-02,3.146755746119456881e-02,2.189167866783560401e-02,2.586760783992133380e-03,-1.377965960231599014e-02,2.890214526206955417e-02,4.281627881987472620e-04,-4.584594635857288519e-02,3.247494182571138838e-05,-1.252047752476235024e-03,-1.074799485372291167e-03,-6.481577646406424566e-03,-1.241930540955213901e-02,6.660950879217052145e-02,-1.250130024602253559e-02,-7.282488984669413523e-02,-7.997575142934355147e-03,1.130415055158063599e-02
-1.694440670597813225e-02,-2.444710133801035901e-03,3.385862125578188025e-02,-3.733457398718210279e-02,1.304400713455749571e-05,-1.560364957953361102e-02,1.662386817503745673e-02,-1.477583262569640270e-03,-5.937905065463411867e-04,3.693503516997533737e-02,-4.521111589137095932e-02,-6.145729295388158847e-02,-1.410098478475392628e-06,-1.197798228986414804e-05,-7.039782553424014933e-02,-7.456681157375825986e-02,-3.897789078106978920e-04,4.004241832163140530e-02,-4.822979903954315029e-02,2.857063626210675986e-02,-1.213251096887855845e-01,4.343389260461322232e-02,-5.618276432827237907e-06,-7.808713329684439930e-02,8.206210142207715896e-05,-9.092791910410263911e-03,-3.174022442945273210e-03,-1.288182831076939427e-02,5.150782743198394076e-02,-3.349125113772835009e-03,-9.938064946930301837e-05,-1.107910972617445739e-04,9.801194657363050330e-03,-4.771028907389759238e-02,2.697459045467178473e-07,6.762506181926118687e-02,-3.040966218686147934e-05,-6.808539563676724304e-02,2.205227458186975048e-03,-1.602675320680131212e-06,-1.932311235914120628e-03,3.407145179011705077e-02,1.113808788871102542e-03,6.594162290645876057e-02,-7.744424358869876074e-08,-1.030696004593385506e-01,-1.729210658779463394e-02,1.441583049892788439e-02,-1.958226685521549233e-08,-1.397572551819762581e-05,-1.104538968419616247e-02,3.935734274441041701e-03,-4.274080622283878833e-02,-3.712006950008496509e-02,-8.617022371052964619e-03,-3.141305370577338746e-02,4.688377569477207574e-02,1.226562760060031268e-05,3.118357013470231427e-03,5.689919016341739993e-02,7.923295686433984297e-02,-6.931025042011750253e-05,-1.812290237940295673e-02,9.666757820087527398e-04,2.891258166325903767e-02,1.237131380666480207e-01,-7.923583209390372191e-08,-5.328907969710985904e-03,1.330346742467750087e-01,4.355644686359196743e-02,5.287012234347927830e-02,1.874882246770951787e-03,1.363693120750533348e-04,-4.679144540778196627e-04,-3.579100883541162792e-02,1.452514548792116824e-05,1.304965069059076631e-02,8.960152749756119042e-03,-4.206117497993592212e-03,9.590616923624464829e-03,5.048872993725843361e-02,3.996423631487312778e-02,8.107843903044104072e-02,4.427082448792362540e-02,1.033928160680693681e-02,1.505011835601358069e-06,-1.341605746549741351e-02,-1.204708530817184299e-02,-8.981243393059668229e-06,5.003078878304985377e-02,4.130275380647690652e-05,-4.682164532680772179e-02,-1.079366159810857262e-03,-4.810759255767368611e-03,-1.225502263790178605e-02,-5.969370678411281030e-03,-3.863809231393706273e-02,-2.502301184057209582e-02,-9.419293945631998510e-03,1.244492608791341638e-02
-1.981015903612336898e-02,-1.553185561817359674e-03,-5.428633429798329635e-02,9.300656344830881758e-03,-2.319142070641677135e-03,-5.444966983349112943e-02,-1.199663060072633791e-02,-2.192033654837264952e-07,4.357526037398611377e-07,-1.207155151733327672e-02,-6.608606413924786316e-02,5.391333764743766466e-02,2.930866452680508844e-06,-1.238223604049909308e-05,1.846376374943124732e-02,1.168709802673412526e-02,3.268989702011190074e-02,2.626655433913343066e-02,5.816107001654151343e-02,7.444134814092810692e-02,1.442676181954490565e-02,2.275568460090587192e-02,-1.249407202213276214e-05,-6.627631661318769685e-02,-3.353801852249436500e-04,-2.321086273191097504e-02,-4.602473525966557788e-02,-7.451191486264263641e-02,-7.516051297059086686e-03,-2.599260492581089224e-02,3.719172525799329721e-04,1.708590303543533202e-04,-5.865899549062343621e-02,-7.820229776362118412e-02,1.468231216910994338e-03,-5.317336760141140595e-02,2.154464066933147309e-07,-2.094179369512599517e-02,-2.682440630510038730e-04,-2.172179143685915210e-04,-7.286457756450575554e-05,4.922138676668847551e-02,1.920201240737020015e-03,-2.722396095126470780e-02,-7.023187727420241843e-04,-1.267663049995166602e-01,-8.785074288571330381e-02,-6.419122994179449898e-03,5.111506851852465772e-04,-2.520579873155365534e-07,-1.168928586032432805e-02,-4.922795603328892350e-02,5.925262076802862571e-02,1.882396994117659789e-02,-2.571863822263870114e-02,-4.394652249276975731e-02,-1.513778534963618888e-03,7.611564074479183154e-04,-7.399718279448838643e-02,-5.418556997369674416e-02,3.343989305090314806e-02,-7.188333516239396806e-07,-1.841355997630682306e-02,-1.680151494732684677e-03,-4.624967409008701874e-02,1.019485324647792374e-01,-1.621185767535148099e-03,-1.899722819585437450e-03,1.196358617996446660e-01,6.192303668711520576e-02,5.787579989950774467e-02,9.676937699723144048e-03,-1.617918206850942932e-03,-1.304513915014718058e-03,5.756927205230370770e-02,-2.887973387710453550e-05,-4.345715619282555092e-02,-7.440904879093186708e-02,4.041086266248060214e-03,-6.121059184616399473e-02,1.659925856497936059e-02,-5.976297435754652360e-02,5.677323065178938727e-02,4.251800704362246330e-02,-1.979663132335172243e-02,-1.589756023135055210e-06,-1.342298719305483161e-02,2.419777130078738445e-02,3.343809613030029730e-04,9.965657287865908875e-02,7.710036942564276602e-04,-2.923280860874667708e-02,-4.056358341285144329e-07,-6.475543131698509140e-03,-1.437188448532198022e-02,3.237049090448460009e-02,-6.835584034766574620e-03,-7.631453269117137450e-02,-6.089455820062640752e-03,-2.883645429085257908e-02
-1.235153931612181961e-02,-9.504237492527670790e-04,-3.610693720067648799e-02,-3.709865061614466691e-02,1.659179910933664104e-04,-1.236528116628225898e-01,-3.610264354018311722e-02,2.718949510015212617e-05,4.417752959276508410e-06,-1.095326842394807668e-02,-1.568274702588273034e-02,-2.043524816323731216e-02,1.183895182360010468e-03,1.825133476140694793e-04,-6.707531055602407311e-02,-5.885385654137621769e-02,5.977639330709936388e-02,-5.399682110530414081e-02,-7.683328831418577420e-02,5.535749894100445295e-02,-8.498712958854499899e-02,5.193614174122319904e-02,3.890377430780812574e-07,-4.904066202764161692e-02,7.998522709818581803e-06,-1.689350746830560121e-02,-4.680258981687223339e-03,-5.911361213076247317e-02,2.193766325114651292e-02,-1.808177048055148797e-02,-4.302497682415945431e-06,2.065740354832245175e-04,4.032768362265724826e-02,-5.045743282074226232e-02,6.987202376463053359e-06,-4.224670553998375461e-02,8.657158245831762569e-06,-5.457046944258569371e-02,9.295116764722873102e-04,4.357480254792341983e-07,1.676893018991994025e-06,-3.502676652980891286e-02,1.435112169816624844e-03,7.490176809078798181e-02,-3.132746614589937482e-04,-6.444191297816290187e-02,-8.671107421696086504e-02,-2.754858469362461357e-02,1.537459207814589189e-07,2.332437475169509835e-04,-1.192479357281657666e-02,-1.442616811220327581e-02,6.420002562370406840e-02,4.583650144897218753e-02,-1.961997930098970805e-02,6.205623622711252396e-02,1.366949484508562553e-02,-7.123058874810049091e-04,-6.433776292170403921e-02,9.138294502721025503e-02,-4.294146558067393066e-02,-4.695754713457408829e-04,-1.193299838248509763e-02,2.087376416595171499e-04,1.531771775086323943e-02,-2.809460673151071945e-03,-6.688702988128238883e-04,-6.405379751528128031e-03,2.770936306754287135e-02,3.773439550666139036e-02,4.669567289522601194e-02,1.715915594718222387e-02,1.987925876962600010e-04,2.395674413282384424e-03,4.449454372088340603e-02,6.291223472241616935e-05,-4.871628282002141846e-02,-8.540350897009541670e-03,-1.241932749474107187e-03,-2.842377724356690352e-02,6.640976814779306348e-02,4.099126258540697343e-02,9.781843091618667996e-02,3.001003860909570373e-02,-5.355253916188480474e-04,1.484626229382927107e-03,-1.456989490021229350e-02,-8.807407995558435990e-04,1.021410523635327096e-03,1.821825864635048114e-02,1.813971870311158179e-07,1.236506317840082789e-02,7.339734674235904623e-04,-6.448563466409915068e-03,-1.306760356307636907e-02,1.109823101798201456e-01,-2.323838662522707821e-02,2.575639895098737545e-02,-2.011526246746274914e-03,-9.288055555061777713e-03
-1.306620050549980872e-02,-8.818512400967879481e-04,5.596237978579101865e-03,9.682417362260940796e-02,1.607005177693900718e-03,-1.877529395806264850e-02,-5.663738289440826967e-03,1.942457203228949809e-04,-3.206097912026070859e-04,1.000796355841304316e-02,2.560913709383144665e-02,-2.714578060873604898e-02,-2.819302344939948523e-05,2.537512862460129803e-04,-5.457312323342661947e-02,-5.987244034545553123e-02,2.036773521970362474e-02,-4.957086107926053815e-04,-2.552444620950326815e-02,-8.015760418559293721e-02,-5.805227600665895799e-02,8.532950237660463788e-02,-2.469686823652246250e-03,-3.565708225809863241e-02,-1.065732049783602161e-03,-1.259564614387380030e-02,-4.658710874376486080e-03,-5.617410814669197318e-04,-6.024026997245483100e-02,3.932407816575141102e-02,-1.327917090542327398e-03,-1.507831935293008844e-04,-7.582194418730239804e-02,4.813638515454152916e-02,-1.320141055192837433e-03,2.139655965552881775e-02,-6.448653914759785869e-04,3.038301913534730003e-02,3.612097761813392964e-07,-1.663349961128940589e-07,1.442688318314853684e-07,-1.658744162392234833e-03,-1.264255419214781748e-04,2.521111751937845161e-02,3.200473381697100916e-06,-2.186935197658275692e-03,7.295659183023425753e-02,4.835266688071147845e-02,-7.420950834177754700e-05,1.279453404623211425e-05,-1.211589304965766598e-02,-2.730703355809113372e-02,-4.163501234517624772e-02,1.979232065382485403e-02,3.612450835421339435e-02,-6.186946103186662105e-02,8.505795781473325309e-03,-1.563236312029667517e-07,-1.591346940111440858e-02,7.010043041580457657e-02,-3.684619925100394815e-03,1.870605231730567986e-05,-1.078912629971067946e-02,-2.184778854174972580e-07,2.973877718942889714e-02,4.517121555152860818e-02,1.840071364119657800e-03,-4.903439488025005712e-03,6.956166507308189639e-02,-4.371256346097945195e-02,4.312983763091186862e-02,-4.056831382962804849e-02,-3.799900622211782684e-04,-2.998687598209666160e-07,-6.276336308241170850e-03,9.723215978877233561e-05,2.105106399480840586e-03,-6.460261938538240656e-02,8.505070617094541636e-05,5.735766066729098417e-02,5.669085210999081498e-02,-3.728817100936840379e-02,1.114867893166343465e-01,1.490135429725047457e-02,-2.321257573442027725e-02,4.156047182612143879e-06,-1.795159249364332993e-02,6.393547415624495356e-02,3.482140463259171255e-04,9.771843472573943368e-02,-3.357331816865176635e-07,1.185778619588331341e-02,2.069392984158829711e-03,-5.623105330973628482e-03,-8.900324151152320951e-03,7.156273756747846826e-02,-8.646729035978500261e-03,6.234328017755078749e-02,-9.375814479776855073e-03,3.276905271811066589e-04
-1.277507324833319566e-02,1.025895598203427307e-03,-6.039194476716581300e-02,1.832069636746038246e-02,-5.690922558646836261e-05,-4.763573095801382218e-02,-2.810797481395176448e-02,3.643699836477483468e-07,-1.273003265459640146e-03,1.952921482571896850e-02,1.629279128442032501e-02,5.313245883157936833e-02,-4.323461526998932603e-07,-3.419320700069834241e-04,4.867227293304467184e-02,1.603258845466895913e-02,3.370827185597389392e-02,6.410731388833276756e-02,5.081959563518180512e-02,-6.645864801101393493e-02,8.124167135720379573e-02,9.879938496213611088e-02,-1.218908554777884689e-05,2.045447308288228169e-02,-1.758268324205529507e-03,-5.314189215431239233e-03,-2.901852532778721738e-02,-3.024182839262376521e-02,-1.801265087991515967e-02,7.870915806005160387e-02,2.394185760189633256e-04,-1.124674066875970026e-03,-7.710578750227421729e-02,5.855810916665613736e-02,-6.537108021254808918e-04,1.449311503453043319e-02,-9.254235137601186012e-05,2.310947933070205823e-02,-1.389029210834556748e-04,-4.322316125242443136e-04,-3.353103484843575680e-05,4.175705130445378499e-02,1.672652500485757971e-05,8.283429523302990316e-02,-5.064623861024201404e-05,-6.602324305931002446e-02,2.577165657180882641e-02,-4.337063333270912112e-03,1.397464861374588710e-05,-2.155814689291622732e-03,-1.126526639491807341e-02,1.524988227757103493e-02,2.935457005793736408e-03,-4.305557911406868860e-02,-4.791706758325673526e-02,-1.903612212099344350e-02,6.631198308815208775e-02,1.733567447092238759e-03,5.472171847219105267e-03,7.914953919613705244e-03,-3.350984604545979850e-02,3.021936818103691477e-04,-7.579052267331153059e-03,4.330781665283613402e-07,2.102098000572607400e-02,-6.072765178359548766e-02,5.176985179146759436e-08,-5.116056174105033244e-03,4.053060993140743078e-03,1.527298734488675633e-02,4.067618645244809594e-02,-1.981373883338378387e-03,2.088601086640432501e-03,-3.810830520140202765e-07,-4.315651968490518547e-02,6.505042577258396028e-06,6.674784212710350995e-02,-9.942134122423729181e-02,-9.390392768576836082e-04,3.418823006875768011e-02,-1.773892601328370955e-02,-7.890078916435548650e-02,9.599984643499649695e-02,4.053958425927449427e-03,5.917126060222448886e-02,9.300582300732153536e-04,-1.353745194049305392e-02,-7.004244466403583558e-02,-1.318805134215922481e-07,3.891829633515273695e-02,-1.298149735074004231e-03,1.275480983337401366e-03,6.049031551066291653e-05,-6.433854612127544968e-03,-1.259013280483649994e-02,5.184584856225493005e-02,8.873124788334924712e-03,6.536033298294055549e-02,-8.044716247451524915e-03,-2.280481968587418085e-02
-1.228980983644339248e-02,-3.424639608828927533e-03,-3.065135104932461760e-02,-3.563396506197012703e-02,-1.505828369734480083e-03,1.333899839577838871e-02,-1.499817504391575199e-02,2.077326900396259547e-06,-9.947402335791688446e-04,-2.881157378855718487e-02,-2.994062086934735564e-02,-2.473703029502341555e-02,-6.695418212140584035e-04,-1.846511669352437091e-03,-1.324639886839749231e-02,1.025629431403655327e-03,-7.287602123627891226e-02,6.433375818174963401e-02,3.406108644002696362e-02,-5.102828872901507551e-02,-5.022981831251389223e-02,4.928360226550715373e-02,1.254334213171723073e-03,-6.996714922018029692e-02,4.565974182467414185e-05,-1.005342864101348849e-02,-1.897816026444550455e-02,3.955017578367607534e-02,5.635307855310410508e-02,8.379956246280893806e-02,-9.825952333204727041e-04,-1.047846611399951347e-03,1.915690351111002526e-02,2.982451631710944517e-02,-4.305470394479910735e-07,2.672880279542923232e-02,1.113372271383588621e-03,-1.687708209425652778e-02,-4.805257773021800170e-04,-2.774876695194954351e-04,-3.553734180080616776e-04,4.902846733343947661e-02,-2.334456144891196479e-04,-1.733610183239752203e-02,4.615812538065020579e-05,1.666590391168333921e-02,9.350600636873094770e-03,1.931473636376825412e-02,3.240346347343629377e-05,9.939851480693635919e-04,-1.198060069613958271e-02,2.639012802477174249e-02,-5.552655725856395219e-02,-4.246993259650748073e-03,1.220365995307636474e-02,-3.720704930280411410e-02,3.529874839019220972e-02,3.390492525904034528e-07,9.370208364567894632e-03,-4.727984173624463077e-02,2.526493422328163208e-02,-1.179432244571216367e-03,-1.560722693581670199e-02,1.426516445899646268e-03,-3.387082720356283244e-02,5.643487630821889672e-02,2.321511501168728519e-07,-4.875308251460886040e-03,-2.738882823493036731e-02,-6.255502310135302446e-02,2.584028750252463300e-02,5.473769603791019123e-02,-3.150386312335756245e-04,-8.106446810798014022e-04,6.618439410447515651e-03,-7.610468759676216038e-04,-2.348211096149108862e-02,-5.099737885182538399e-02,-3.314271314668052609e-03,2.575763550032867180e-02,7.698156090159917475e-02,-2.238488390705207012e-02,5.464433741215862783e-02,9.540402367928845287e-03,-1.063415958292868169e-02,3.505872732693790994e-04,-1.341738150720999008e-02,7.396093881120447940e-04,6.905212930875855438e-05,-5.524959116580829832e-02,-2.352465125940726362e-03,-3.284628612269136633e-02,2.047650327748425005e-03,-6.482608766342716662e-03,-1.108599673906363742e-02,-5.655353074876232761e-02,-4.153203045172381563e-02,4.828392493695655985e-02,-8.439626492629937263e-03,-7.268252764660725063e-02
-1.281711963456216158e-02,3.898132708554620719e-05,7.385519649886203124e-04,4.940835637787585610e-02,-1.909357251575710332e-03,-4.439469991544323091e-02,-3.188505636589379633e-02,4.303233931178325839e-07,-2.165402068112986904e-03,-6.635438848147344471e-02,3.169040527204869395e-02,-3.516554215617797782e-03,5.039508883915762034e-04,3.757299233973309551e-08,1.084662979092467124e-02,4.364700864294422666e-02,3.279417553444404203e-04,-3.025903552223322898e-02,-3.541911556967760125e-03,-4.462869139837050830e-02,-8.147019533313874795e-02,2.356434551777508019e-02,-2.042590785152038706e-04,-6.751212994407260019e-03,1.446015080329127612e-03,-2.518115340833185917e-03,8.509760662104412857e-03,-5.296690594164285559e-02,-6.268550388838460552e-02,6.260085001232329471e-02,3.608154075384417841e-07,1.012256410238153350e-03,2.821711927299082323e-02,5.253240257450780826e-02,1.855072818818893259e-03,-1.585044938468594539e-02,1.193779349140369945e-04,-1.904361497891171595e-02,1.327212118188074234e-05,2.781878928773931134e-04,2.137491084798385181e-05,4.398641992748822394e-02,1.722045285178304234e-07,-2.377415360630024538e-02,-1.736859848203660053e-05,-3.213953324153989016e-02,1.048440608439187363e-02,-2.218716625921753755e-02,2.729673746705652774e-03,5.185451915855579953e-04,-1.207366270671565711e-02,6.483201154896495177e-02,6.137104785211236480e-02,5.997967063160507956e-02,-6.361720154879695055e-02,5.564173573060288841e-02,-5.564562178420549843e-02,-1.809833907301931126e-06,4.601267331951534173e-02,4.432438587912793798e-02,6.678474220844894671e-02,-2.662583827292738705e-03,-1.774344301680804911e-02,2.480786923742848288e-03,2.084268907088550338e-02,5.932746851747031785e-02,-1.756406930631840974e-03,-4.278169249575605043e-03,2.625097568388048974e-02,6.829356812573209035e-02,2.847943296344582209e-02,-2.798057709917034855e-02,2.191303684671230649e-03,-8.504744749763470339e-04,2.513835459888514104e-02,-1.193824526828381281e-03,-6.698413346063510077e-02,2.104282195540596589e-02,-3.557686120203464811e-03,7.977862001617770649e-03,3.481642246363393645e-02,-6.853093709499932795e-02,4.521002330839372918e-02,1.801150614406179032e-02,1.656352808056047246e-02,-1.881282916469029291e-05,-1.318114564920479410e-02,4.150388178673999721e-03,2.086168211806856999e-03,-6.943604206749832454e-03,-1.125110303865226953e-05,-3.094662757838088224e-02,8.935214973077987950e-05,-6.396941185348271192e-03,-1.239351706920766190e-02,-2.903782332526698082e-02,-4.909184654343801829e-02,-1.662570984664580925e-03,-8.834194864852122284e-03,5.273993303770649343e-02
-1.299144528728376179e-02,5.915974346279088796e-04,-8.430614291709211811e-03,4.726123448101678115e-02,3.407809201670803858e-07,-4.902555389703478622e-02,-4.227882253290871431e-03,2.653679774283814732e-04,-5.258097204952205938e-05,1.685386905831218890e-02,-7.818198501003677248e-02,4.082623885559733684e-02,-8.988963248173985311e-05,4.857615708450971847e-04,1.900363659394070648e-02,3.336359007380608477e-02,2.495380056537737506e-02,-1.679437831379094678e-02,3.542916459835258880e-02,-2.347966040671617752e-02,4.517440458353564475e-02,3.386410393606228281e-02,-9.900513268724074351e-04,-6.980929806168112428e-02,-5.839590380733315601e-06,-1.898980062541345826e-02,-3.565814374102380113e-02,-5.684986587655925516e-02,-2.590752406636686808e-02,7.609886768622052544e-02,2.813170492280038114e-05,-2.424028663368204390e-04,3.794833509195223026e-02,-2.723825586619080252e-02,1.989193506404734100e-07,4.260969148728979000e-02,-1.623307834726522327e-04,-7.265088265545735502e-02,5.571055742632475096e-05,-1.610742917428240658e-03,1.476756944603556040e-03,-4.568246571749629698e-02,-2.106920809093731833e-05,-4.674974240467324321e-02,-3.044246552652599917e-04,5.763598964520398604e-02,2.822289096635617611e-02,5.017068145845982735e-02,-9.323826476393113391e-05,-7.090896079033474930e-05,-1.375544683239846369e-02,-6.839690492556051160e-02,5.252411358098105915e-02,1.999012005368711042e-02,-5.113911781667622447e-02,2.211261137961316459e-02,3.432511803869565253e-02,-4.194396499578053218e-07,-2.902819537901142957e-02,-2.989252875831848941e-02,4.043622898442188890e-02,1.902767344046752112e-03,-1.051304898264602584e-02,2.878045488267512008e-04,-1.132119265022018574e-02,2.758709754836554621e-03,3.748422701758157477e-05,-4.893431965400961599e-03,1.273507234750578115e-02,4.875743020757367790e-02,2.426272597112517221e-02,6.102824122056754036e-02,-7.792947910728972972e-07,8.144262377897530826e-06,3.727229552759601938e-02,-5.919361606489222712e-04,6.627224878819618081e-02,-2.644234234476369738e-02,-3.752993207912472869e-03,-7.620031688783311663e-02,5.239374391284946225e-02,2.090609847916647529e-02,7.392280345882491777e-02,1.490885028908918962e-02,3.666665759180990497e-02,-7.025808482319969694e-04,-1.666117510103858751e-02,2.967903914559738942e-05,-4.781176885196379133e-04,5.228088443974586441e-02,-2.891040275691040842e-07,2.934145191634434865e-02,-6.510642652505220940e-04,-6.936986165851382995e-03,-1.227279000313107916e-02,-3.934949777043619812e-02,1.693631208799792690e-02,2.940244246927082791e-02,-8.890023598645224040e-03,5.288124061325038400e-02
