2.523986887541287624e-02,3.318367716561116537e-02,1.004296831946678917e-02,5.828069540713173412e-04,-3.925771673442254167e-02,-2.414390391606192204e-02,-4.081035598715028302e-07,1.664452587547361403e-02,-2.100192611539280053e-07,2.625152443724586108e-03,3.473747403945595669e-02,-6.036822462678360750e-03,-1.906788728358820018e-02,8.947548484181697820e-03,4.312896588086211069e-02,-2.881548243082527791e-04,-3.099813851462156558e-02,-4.707434506777113253e-03,1.102399376976624640e-04,-6.929815900976553757e-04,-5.899551177268121029e-04,-2.354555940620174301e-02,3.810108024557648521e-02,1.415682661667904199e-02,-4.341842215722164953e-07,-6.244936225287989195e-03,2.256577114852475736e-04,1.904416650525495025e-02,-1.758580790927945315e-05,3.863910234968309467e-07,-4.090245767925905617e-07,-2.038323030063336565e-05,-4.378981922769395289e-03,3.062168405287740963e-03,-1.220981622469998092e-02,6.491374410912126433e-04,4.238922309740408983e-06,1.593213687138031465e-02,-5.101669899920545283e-04,-1.293707302464373703e-03,-2.650830704787496446e-03,4.203320331990801489e-02,-3.461919096279861274e-02,-1.900137548151365624e-02,4.267794907925545048e-07,5.228535007457272947e-03,-4.422984214488326349e-02,-1.069194872270467188e-02,5.532444422437943305e-06,5.333346057620619307e-02
1.040150095963852071e-02,7.515369867418315495e-05,-3.470900648094895746e-03,-3.755573909568556135e-02,-1.572931326322241216e-03,5.200153795908039672e-04,3.037361713707738622e-02,-6.127900430464639989e-03,-5.947351299777707892e-03,1.660401618833088136e-02,-2.798514140322266169e-02,2.882358241733001120e-02,-2.591001110772228958e-02,-2.888989376424605862e-02,-1.243852617809948433e-05,-8.645183134129890215e-03,1.943918879394457636e-03,-1.762811766302311775e-02,-1.652142379968113417e-02,-3.291617077937145363e-06,3.824344135416730267e-02,-3.988435125960845426e-06,-2.568209302889547761e-03,-5.052322975546645611e-02,1.876002135067971269e-02,-3.842265631606392569e-06,-1.450988920808391023e-04,1.811711913312782961e-03,4.786006005924936524e-02,-5.656129653100378657e-03,4.237443573165235967e-07,-5.849263277455041959e-03,-5.898270710348326763e-03,-1.649730198606884054e-03,6.201816725266688255e-04,-9.230662085094531403e-04,1.081941966837414622e-02,1.288166398494075895e-02,4.065861471884599579e-03,3.278870815883175999e-02,5.296814270815947525e-04,-3.576650658563451397e-03,-4.646198129349031480e-02,1.334446755048851810e-02,-4.143619464761758020e-03,-7.218229045726822025e-06,1.815688606907602670e-02,-2.009852983511438082e-02,-1.191647569282924780e-04,2.478307143083659583e-02
-1.219058355585709956e-02,1.467874425637658853e-01,2.097210734174172198e-01,-5.703563533562019255e-02,7.829077137269314013e-04,1.906085498167259945e-02,-1.191033427112900417e-01,8.898825874000174108e-02,-1.858253736852885987e-02,1.718003081316760161e-01,-1.780992579619943960e-03,2.251359754576975902e-01,-1.445179489098086800e-01,3.887252556597767944e-02,-1.850813474207560136e-02,1.345921666052982413e-01,4.373024160792834958e-02,-1.207488359455366131e-03,-2.212969029248597341e-01,-2.087956140756205836e-02,6.965399486493358341e-03,2.035157843905315012e-02,7.125314195208887202e-02,2.575398444075501642e-02,1.952335035546251818e-01,-8.176696750041245743e-02,1.402490261962111018e-01,-1.422159157816673958e-01,-3.661521859599151454e-03,1.491727364115780219e-01,-4.391650247959091174e-03,8.482131067347899178e-02,8.437905459139716235e-02,-1.436386965194099696e-01,1.866557640604107338e-01,1.542539066891120310e-02,-4.587705371950154265e-02,-1.926568951970706114e-02,-3.488060891428542559e-02,5.739942598352160835e-02,3.689439218527185843e-02,-1.583200965456426357e-01,2.633945063184988111e-01,-1.541335551967684403e-01,8.769978420074275860e-02,-1.112861870621439653e-01,-2.570247907012589428e-01,2.639824295134478582e-01,-3.540401495515286233e-03,-1.571461055656736203e-02
-1.181116624316945647e-02,1.034053721300842582e-01,-9.808833811932544944e-02,-3.649936450119970616e-02,-4.346042195601045738e-02,-7.552100383491548719e-02,1.600082205697423154e-01,-1.226267244241712878e-01,-2.417194472586160223e-07,-1.957602308241884470e-01,-4.336426473119222615e-03,1.671078847178246451e-01,8.339248853179570542e-02,-1.572946929701136420e-01,-5.018184554635970324e-02,-1.234424434506663087e-01,1.188240367489810066e-02,-1.558199632643190785e-04,-1.431297043067388253e-01,-4.258855484537549221e-07,3.113982279176311682e-04,2.017704705987196923e-01,1.577520339456731646e-01,-2.822477191994125927e-05,3.247665298878570778e-02,-1.517410162459374191e-02,4.633282937366556276e-02,3.742253243586750322e-02,-9.414097642719859715e-03,-1.656407114474573450e-01,-4.087983912789728368e-07,4.950663543005851680e-02,6.519168688470084426e-03,1.248524698633847602e-01,-1.105661728734356683e-02,-1.916666544075178169e-01,-7.352360918182189453e-02,9.990346152715034404e-04,1.807699993311587261e-01,7.367289886912933849e-02,-4.609440533367310106e-02,-1.554191161234049212e-01,1.053270054782058651e-01,-1.025253287083691079e-03,4.575052195362191987e-02,9.094111840342150588e-02,4.227925324806383611e-02,6.378194035865976386e-02,4.791308131938510446e-04,-1.469072575969250505e-01
-8.424433133001068760e-03,1.104912603417936706e-01,1.138330393560172682e-01,-2.005805844054507023e-05,1.949487814414649009e-02,-3.119992848851435574e-03,-2.242745675540844599e-02,-6.438695803965351584e-08,2.348758014046832977e-03,5.775689705908086625e-04,2.187287968495054118e-03,1.560760844480028886e-02,-7.768091257429673990e-02,-2.481951928112237013e-02,-6.938780139485615844e-04,4.846114665977633434e-02,-3.618392752288380337e-02,-1.154763375038135066e-02,-1.176654607775681344e-01,4.435721521122112238e-02,-1.159921400179708857e-02,-6.017085022996586374e-02,-8.507454811643212766e-02,-1.561294936996477338e-06,6.657531590031157132e-02,-9.162582080460782152e-02,3.490170018100925697e-02,6.356640494375821737e-03,7.269964805341055936e-02,4.136462697100640185e-02,3.731433869506083773e-02,-3.490528937185775893e-02,3.013174422131637692e-02,-5.100388138846845970e-02,3.859397901574665446e-02,1.293780238807502869e-02,-8.220394410406754379e-03,-7.337345954597601730e-06,-3.358260110833242301e-02,9.144993358542945205e-02,-1.086411898368815077e-02,4.207954207192360757e-07,1.280788870235424759e-01,-9.965615462580876271e-02,-6.615050817499411318e-02,-8.674330474420080539e-02,-6.518487679339989016e-02,9.526581937264233524e-02,2.336617087637626370e-05,-9.042651727096273509e-05
-5.202767966196995310e-03,-1.285192940262848971e-01,-1.426434603858993400e-01,-1.198285989391944806e-01,-1.161015396320915632e-02,-1.110766427722565952e-01,1.534499703731224129e-01,-1.629889114451801846e-01,-2.781009253568328544e-07,-6.909063834420273165e-02,-2.253627689184477603e-02,1.765252250188341643e-01,-4.282867426059296795e-02,-2.570615809335790800e-02,1.167013936341392971e-01,-4.906403505799288023e-03,4.643152670313781261e-02,1.049696537408425378e-04,1.857266734893298077e-01,-3.107648866331754953e-02,1.319527077666526304e-07,3.111256625879647505e-02,5.427666141493296681e-02,-2.788260230319587491e-04,2.826893566694558824e-01,9.810234921027746746e-02,-2.447687865089430703e-01,-8.038320118046397844e-02,1.754988879822792780e-01,-1.737291507476327879e-01,-2.743227718028748777e-02,-6.922285397392144435e-02,1.822741369706684933e-01,3.848409887746456759e-02,1.567365174016198681e-01,-1.694720791368792556e-01,5.562876884620649581e-02,-2.938115367326693649e-06,-9.409693839224317347e-02,1.330586552618814311e-01,-1.041442036286905140e-02,1.549706265509501468e-01,5.656296068688655698e-02,-2.544794033967456293e-01,1.204925502248156526e-02,-2.280318328979387132e-01,-3.133654814400021332e-02,2.833837391295125352e-01,3.340456543473387823e-04,1.773129587694408787e-02
-3.112228191198101166e-04,4.164122380537472314e-07,1.911770966315987866e-03,-3.570563161140182656e-02,1.351996453983571442e-04,-4.751224445965654811e-06,-4.304156596424339799e-07,-3.184607110450871428e-03,4.110214787314433430e-04,3.940647670590026463e-02,1.139866715431023247e-02,-2.564130659739251913e-03,-3.484274628149047304e-04,2.059500453731814493e-02,3.159469228657567959e-04,-2.428352867285253971e-03,-3.600977744432565502e-03,-3.490576361723940740e-03,-1.478139257691541287e-04,-1.105196485162217878e-07,-2.125140383975787891e-05,5.858738199691829078e-06,1.919411820199834820e-02,8.222696295262111460e-03,2.229195616851326750e-02,2.037753528955777924e-02,6.331822938448929648e-03,1.502414670676323692e-06,-9.335035873873895329e-03,-9.643165913953892152e-03,-2.759187395710138886e-03,-2.117182306899887539e-02,-4.479161735258507804e-02,-8.701102060709505620e-03,1.179978487279936236e-07,-2.935685840999822591e-02,2.483075349942952953e-02,1.157680620324909836e-02,-2.055106984806708958e-03,5.061766747569945019e-02,-1.046054235169672402e-03,2.990707599020670307e-03,2.381293492687933111e-02,2.352441231166061699e-04,1.762497433120457230e-02,-8.784144538514815663e-05,1.641693595038008129e-04,-8.777336838628606612e-04,1.416399118918287153e-02,4.172427474486091470e-02
-1.446590173304181798e-02,3.422874872589589355e-03,6.185602191665636601e-03,4.837564663875430770e-02,1.630601586210651474e-02,-4.037698503003925993e-02,-1.366886054399773252e-07,-2.082430992068364656e-02,6.978382078745260368e-08,8.012548751748494597e-03,-2.687196236831557172e-02,1.352830570098539215e-02,-3.652642302611808307e-07,-1.865594360698864806e-03,-7.134963034687421581e-03,3.434745901515136313e-02,-8.449142227353062138e-04,6.238513801344429399e-04,-2.899054792912812012e-02,4.557117753250899440e-03,-3.512710825847134566e-02,-2.189904141417658295e-03,-4.048220408332652844e-05,-2.197261817555147545e-02,-3.697192706873853735e-02,-4.292094883528955324e-02,2.430698112675295369e-02,-6.734513225025648074e-08,1.688955563484138833e-02,1.745481320351521815e-02,2.521243139716811826e-02,1.164499947364186321e-02,-2.132379392543417275e-05,-4.294291972318573306e-03,-5.352003388725291855e-02,2.500629898187921654e-02,3.554691389485326730e-02,2.746499143272572527e-03,-9.750563575074014735e-03,-1.575963035457608368e-06,-2.067128346966517311e-05,3.441383054924155183e-03,-1.633957214712155812e-02,1.592195816603658373e-02,-1.539534068740458809e-03,3.895234727912208830e-03,-3.073695902287882850e-03,1.383177902458700322e-02,6.848421027718007946e-03,-2.232553718854957819e-02
-1.487456437779008725e-02,1.339786535773442866e-01,-1.810178603786506413e-01,-5.469181304998420312e-02,-1.599509986835899455e-02,-7.187499966241212013e-02,-1.365166277909441728e-01,-2.412969425868035095e-06,3.835034366591384171e-03,9.199513827406968769e-02,-1.049453159401365215e-02,-6.171524519701291484e-02,2.491172041677744767e-02,7.837705953084239674e-02,-1.400567815971975605e-01,2.851239351446819073e-02,-3.383271531166699708e-02,-2.885400108159336466e-02,1.876506680194687804e-01,2.309760068684343221e-02,4.590304690617160919e-04,-9.511665610461003673e-02,5.128117707979768652e-02,-9.869650116624157157e-03,1.081574932698194103e-01,-1.653019615789591834e-01,1.344776853084081458e-02,-2.762218493016983887e-03,3.163885866093401472e-02,-3.346792811393951156e-02,1.697733430067006541e-02,-1.011734557057775014e-01,-3.450088838602059088e-02,5.091191560633109153e-02,1.346984969696926604e-01,3.200817200662866436e-06,-2.022343657619480872e-01,3.959829766308188559e-03,-1.027145933837630559e-01,1.921015814905411012e-01,3.465450717253336366e-02,1.930566353107368849e-01,8.820284941118192168e-02,9.888061621867784423e-02,1.614959322061315927e-01,5.280018873645991873e-02,-4.042448164003337174e-02,2.004797488804997974e-01,-4.373400935882881119e-02,5.804691671113369755e-02
2.233456495805533025e-07,-2.360094639237652475e-02,-2.681022994239069465e-02,-4.637357716291498622e-02,-4.299229166978607217e-07,4.275544702222158668e-05,3.654767272651454537e-04,3.667471315961146755e-02,-3.136991891644597824e-02,-4.029671262139469801e-02,2.329847500681198405e-02,2.086778480739715468e-03,-1.093393938335155248e-03,-4.195496683540538702e-02,5.021904993462884825e-02,1.089146952729796568e-03,-1.807153849205004464e-02,-1.008494691944254550e-04,2.016459513184889075e-03,1.512255868596996608e-02,-4.293190888249735597e-03,-3.000813898873043797e-02,4.023877158106473062e-02,7.092341784842737945e-04,9.452399338803955595e-03,3.707526619202693163e-02,3.690092197013581163e-05,1.102781193151164407e-02,-5.592877012604891528e-03,-3.673785773061074428e-02,3.019186554198080653e-05,-1.569481087106618794e-02,1.132680294875072248e-02,-2.621839326019339417e-02,-1.257894758454592907e-02,-4.394588343923151621e-04,-4.165779497318642200e-07,1.855102198868772761e-03,2.002232649309534148e-03,1.515431737724973887e-02,2.302369834139755822e-02,-3.978384827438583016e-02,-1.292894300840138379e-02,2.176118059468682038e-04,-1.403098400339303398e-05,-4.367254847170672083e-02,2.185817917406156143e-04,-1.147179697962522754e-02,-2.710933075600706343e-02,-2.065814184024783798e-02
4.942889001873873242e-03,1.190014507684911127e-01,1.613312219550838422e-01,5.252019773805742531e-02,2.099504350144876588e-02,1.722137760638861037e-01,-9.718777218149489416e-02,-3.467178521302091698e-02,-2.423084272521254523e-03,6.517744216342401253e-02,-4.614041754548782459e-02,-1.967886439092582651e-01,-1.876514074587054548e-02,1.512915454792331145e-02,-1.108720220582870564e-01,-1.760831495465298713e-01,1.790606820735147486e-01,3.093480402667847171e-02,-1.122698999811084092e-01,-3.934626857934252843e-05,1.982324872435033483e-02,-1.654537294864882879e-02,4.943459504806609062e-02,1.893019762205842512e-04,-1.660926386345124017e-02,-1.590805036293629904e-01,7.196835092977178772e-02,-3.628234710591394380e-02,-3.224099092867501598e-02,1.219495673837520111e-01,-5.091526796054973020e-02,1.629623376538062718e-01,-1.632356891111185204e-01,1.318622357248534771e-01,7.545695260666679751e-05,1.314015833822632616e-02,-2.408047954790026087e-04,-6.518214957904862675e-03,-8.568284828914758677e-02,1.187843169211479644e-01,5.650809281803951395e-03,1.909589077895016418e-01,-7.175660691309586336e-02,-1.612516968061024625e-01,1.491599244675835267e-01,-1.163194243829927671e-01,4.070268817958641594e-02,-8.548327492906694636e-02,-4.773804840896184870e-02,2.477268630803117992e-03
-2.120203074514655055e-03,-1.735657478885832827e-01,-4.075232702753698449e-02,1.921315681846403611e-01,-1.990764388257851986e-02,-1.718676862076740641e-01,-1.567159341505649783e-01,1.689146557332741327e-01,-4.878386716112172834e-06,5.336254614298936716e-02,4.241486525158341767e-04,1.481261064323601828e-01,7.854129870417787818e-02,-4.360819610388896178e-02,-1.663464375977768694e-01,-7.303316284190711216e-02,-4.113929583822990843e-02,-1.436291750864884288e-03,6.225879848582335785e-02,1.726057766362472379e-02,-5.024289690074803215e-03,1.093414607139450989e-01,2.010411203295520838e-02,-8.278250072663883609e-04,1.963491219384515540e-01,1.707974443373427298e-01,3.238705881718136753e-02,-6.732856210588675228e-02,1.636168833769112152e-01,6.458187526376849008e-02,-4.796653961576349129e-02,3.157599196905441774e-02,-1.829958016022750853e-03,1.439435973666249591e-01,-1.720264314853823251e-01,1.062962941740418915e-01,1.400319196968072000e-01,-4.120331373062544045e-03,-4.072260472505910556e-02,4.685715702517653097e-02,3.672752605120483987e-08,1.467931949368432021e-01,-1.410541393328151594e-01,6.844056875926288197e-02,-1.515418291449580346e-01,-6.823304583555699077e-02,2.384386359214279161e-01,2.512610089578224890e-02,-6.270671986967872244e-03,-7.988935088320102407e-02
-2.726209210068481631e-02,-6.357756409322250224e-02,2.606604901208229089e-02,2.667685146975534217e-04,-9.828425523294648941e-03,1.174101234109615251e-03,-3.964321674688700559e-03,-3.913369762777744685e-06,3.532104414076192925e-03,-6.937086652964885580e-03,4.880955365312629468e-02,-6.121637041431704507e-03,-1.405585562276737664e-02,3.768560353678276215e-02,2.425846508238121285e-02,5.455390599079049455e-03,3.019714900378942576e-03,-4.020690261130466930e-02,-3.024335888859161839e-02,-1.307744586509474762e-02,-1.427846195760718723e-02,-2.265102047776654942e-02,-3.871631753309243140e-02,-2.964888584260167315e-03,1.625870214898770053e-02,-4.666059552351030371e-02,3.046566816787534687e-02,2.800736528946112108e-02,1.531277975337565558e-02,1.537294817407161389e-02,-2.096163705329475796e-07,1.013471404472555265e-02,-2.020758992826433842e-02,9.236929691879836035e-03,-1.985006804287381410e-02,1.607869182418754025e-02,2.671351033800846878e-05,-2.354843135948672477e-04,3.195941778385381210e-02,-3.421144814930254015e-03,-5.252265118919113851e-02,4.475251862148244691e-02,5.895483434758581193e-02,1.516018521293909481e-02,7.726966237080316879e-02,-6.005442862941925974e-03,1.654957792885617188e-02,5.327057320302767442e-03,2.367713485973657606e-02,3.944259960799863240e-02
4.780426247511514876e-02,-1.409521484249936230e-01,-1.923917640977962640e-01,1.049795371888598327e-03,3.226134186214696517e-04,-2.031951352019658874e-01,-2.087429985467283752e-03,-8.646274499770180769e-03,7.606612117920534891e-03,1.782148638621828401e-02,2.485601143071588734e-02,1.541141992341322486e-01,-1.474894259183535672e-01,-1.663875461736001871e-01,7.363435401428787552e-02,1.712253260948422978e-02,1.013298763836396749e-01,7.548360404904532698e-04,1.544350004933589260e-01,-3.777774082909252183e-03,-1.108376808377309515e-02,-4.625610723188851303e-03,1.341576556731496339e-01,3.474010002609446285e-02,-4.886601127994436413e-04,1.566286667443618774e-01,-3.415305028617528910e-02,-4.494775158864360021e-02,-8.130707627814886054e-03,-1.577952122061204721e-01,7.762967626501828672e-03,-1.980451983866370336e-01,-3.185241902404625791e-02,1.159858934476651615e-01,-1.350384509282260559e-01,1.247815293217511418e-02,-1.289785289379823952e-01,1.333255258883978694e-02,5.032354850526313261e-02,1.678097078883769577e-01,-2.492483651050044630e-02,1.637330748521091950e-01,1.303561843880312598e-01,-1.565639772045620409e-02,-1.739865215748964411e-01,-1.050133386819478154e-01,3.829623933659144497e-02,-7.653624835809709481e-02,2.387786145718542169e-02,-1.808888391236601612e-02
1.676276182500758492e-05,1.856205550245774993e-01,3.689509423184730418e-03,1.842228282228466629e-01,-2.745586512568899597e-03,-4.891161599566969109e-02,-1.394809164117851441e-01,-1.364128601410855846e-01,-1.609895519745167120e-02,6.905471116700473422e-02,-8.942449513431925331e-03,1.572549900490376185e-01,-1.600075864281294835e-01,-5.340633673052853914e-02,-1.182667500918439668e-01,7.311326412555496645e-02,-1.105556728030903085e-03,4.000768897038797442e-03,2.809536110926404498e-02,2.177670343745078188e-02,-2.017257956900759749e-02,6.837650908717586573e-02,9.960988311468843559e-02,-1.075592375758339596e-06,-2.028025774889358895e-02,-1.462782834636315067e-03,1.544371881938622904e-01,-2.412839031466382581e-02,2.099558784602205685e-01,-1.457757126217330314e-02,-3.782688316015914848e-02,-2.071977775250423148e-01,1.765275427783467299e-01,1.637011992176843900e-01,-1.812178262225954684e-01,4.875177614558700440e-02,8.382374970655961932e-02,-1.563293127395524659e-02,1.820336829752815799e-01,2.293294704057420863e-01,-3.418650367594657045e-03,1.266612816377803707e-01,-1.156434140868769916e-01,-2.327968336097701874e-01,-2.275864329776547124e-01,-1.804440411188401039e-01,-1.634595459128810324e-01,1.323601465981573133e-01,-2.386824052118284231e-02,-3.081217308831001034e-02
2.662345945406063841e-02,-8.914584132136292582e-02,5.005406743668935204e-02,-1.725913307523298801e-01,-4.533730130034305944e-02,-1.859681830360390420e-01,-5.389156891190680782e-02,3.292151627955496734e-02,-7.337025989500855008e-03,1.540580978706940773e-01,-3.482432680477134945e-02,1.208343963415671046e-01,1.702855704008316567e-02,1.866164330505336033e-01,-1.156389152864649023e-01,1.095188889308056079e-01,1.583640351044939276e-01,-2.508535089134239504e-02,3.183207491751264412e-02,-2.653562744322433484e-02,2.595055233930893338e-02,-7.201140104310163603e-02,1.665063344201896667e-01,-8.675762422568230464e-03,7.886990673168847721e-02,1.613106574512489788e-01,-1.158139120439013875e-01,-2.186551097306486668e-01,7.171180545813171658e-02,1.885685754638788680e-01,1.454951856210921074e-02,-1.701267135275167652e-01,1.616850777385623467e-02,1.283232356686933862e-01,-2.253065310137810501e-02,2.179907309331751558e-02,-1.268174421334141433e-01,-1.942492585147897240e-03,3.296703872299366206e-03,1.035273735506822279e-01,-3.622543322965158380e-02,1.007328356418964871e-01,-5.697822991847945051e-02,-1.640402584194953772e-01,1.284107351231734695e-01,1.507448871931455214e-01,5.011179429938191973e-03,-1.831944676227757196e-01,-2.409335715675724188e-02,1.685784368207298572e-02
-6.896738752295492741e-03,1.720399303312855899e-01,6.599924985201123528e-02,3.530697171703004594e-02,-1.752460350538255149e-02,-2.183150454141605593e-02,3.149979567014716403e-02,-8.382039575577980225e-03,2.791705115162180367e-02,-4.156372046838684381e-04,-1.513702925099734420e-02,-1.035250124844497854e-01,-2.183795110506395187e-01,2.427041956196650946e-03,-1.319303291103073733e-02,-1.010853712100555184e-02,-1.287835574993394516e-01,7.877733788423462412e-05,-2.535749557582949731e-01,-3.100888345241989072e-02,3.077783785235958108e-02,-2.503249707451393746e-01,-2.110307740587451797e-01,9.971655589949587450e-05,-1.799613100901263363e-01,-1.686696178466220719e-01,2.068919284135673498e-01,2.726988995162251683e-01,-1.952854552479020012e-01,-6.881948868054587991e-03,-9.447302999146560062e-03,-2.165001927211729071e-01,2.419770090301921195e-01,-3.894318004561303503e-02,1.886364894453891941e-05,-2.351805362135550032e-08,-3.270205406317358565e-02,-2.525841953057558244e-03,2.000918456271761903e-01,1.718099878864334518e-01,-4.719125884776058377e-02,4.418309602031316591e-02,1.741811053532554832e-01,-1.056824998133304855e-01,-1.589729546625828771e-01,-1.304198245657379462e-01,-1.757471682063421747e-01,1.784094276116946765e-01,-1.986092498520408353e-02,5.005479833418218297e-03
5.546594744917428699e-04,2.192306118805628992e-02,4.755178735906044618e-02,1.015907911721174867e-02,-6.824247901540592479e-03,3.204388793811208808e-02,6.960739536740360132e-03,-4.357026467673921896e-04,-4.822691370556297236e-02,-4.621996720725780015e-03,3.121064341903826077e-07,5.967658759500966970e-02,-2.189309580277696080e-02,-2.805614657958839520e-02,2.001951311992885923e-04,-1.219669484896868881e-04,-2.867119393474262725e-04,1.734667826926677980e-02,-2.064102725215490736e-02,-3.112547144478564799e-07,-2.152847223916680170e-03,1.881987443399247423e-02,-8.760808500590989978e-02,5.181071483833746705e-04,1.156587242912557843e-03,-3.864969333653641564e-02,-3.316137730435560205e-02,-7.405868960630325459e-02,1.062737603063177161e-01,-4.537730500685066559e-02,5.404224453198056347e-03,-3.712487171665817404e-02,3.593116009648598952e-02,-1.880748215876839070e-07,6.237495477281321347e-08,6.638709497864884318e-03,-4.476077684246621696e-02,-3.248419338991284915e-03,-6.055003457267369577e-02,4.520112595526816490e-02,1.264337964949754575e-02,-3.281459855867688378e-03,4.440991533660235829e-02,-5.325960180214055900e-02,1.853184593721487333e-02,-7.449112951680934847e-02,-4.762893968314260013e-02,5.545185536160353312e-02,1.129557107226622980e-03,1.008659896624372609e-02
-4.862544143083481762e-02,2.000689122153525845e-01,1.260542028729340347e-01,1.474168257338146215e-01,-4.552004398854839033e-03,-7.432296970110179035e-02,-1.334958215069839416e-01,-1.108963556648245308e-01,-3.845800433422336996e-03,1.761573086365615659e-01,5.439069625470421051e-04,1.490547027013719439e-01,-8.189318208022947077e-02,1.415505974344841711e-01,1.841296419509486082e-01,-8.845687588426591474e-02,-2.842494980356384190e-02,4.833410498074560850e-05,-1.969914132921000635e-02,1.660319383806255558e-02,-2.724553350999526103e-03,-2.219869673634003726e-01,-2.260027124898676409e-01,-5.783004476993313997e-04,-5.853616414895035369e-02,-5.627442503702002191e-02,1.882520831672888084e-01,6.182147699513159539e-02,1.617419358842449029e-01,-1.022199722511005215e-01,-3.794575038989720511e-02,-1.193783525749934488e-01,-1.607546526916394658e-01,-3.128899016878666783e-02,-1.526737214292969436e-01,1.699581509776812438e-01,5.434348234474303818e-02,1.001000845075820646e-04,1.940945266721853246e-01,2.113960934215471377e-01,2.840499115804174038e-02,4.647392660250937446e-02,-6.354282514280110150e-02,2.859754576286262229e-02,-5.588685537227434941e-02,1.194776263150414131e-01,3.247483218301624314e-02,1.299404725555547424e-01,1.927378904833518952e-02,-1.869689128142667522e-01
3.627954279002895081e-03,3.616240488679056675e-02,4.477140818556974572e-02,6.941078711972012427e-03,2.572734139172365431e-02,-6.197091454174056928e-03,3.652508252556222607e-02,-5.065414498202678445e-02,-4.144136050312590119e-04,1.420861831344719067e-05,2.439088550605806726e-04,-2.121463378639482263e-03,3.250646542149534385e-02,-1.650228478697800261e-03,4.535703779859490657e-03,-1.607707723657758494e-04,2.269670354201603051e-03,-3.958405491035771199e-04,5.087780257439604166e-05,-1.980672688543125889e-03,-3.206948059460337785e-02,6.789795511447424938e-04,1.347942191187310231e-08,1.821461595423433041e-02,4.242506178927325095e-02,5.144313494606044673e-02,-5.149826955376710612e-03,2.000912641871304028e-05,1.537490520807556884e-03,1.187783522013366629e-02,6.752980194353884772e-04,9.752333911286672878e-06,-1.370928975461761703e-03,2.187460057220545068e-02,1.094617021270272855e-03,-3.845912613130203234e-03,-5.627942390658976883e-03,-3.157851341774321486e-07,-4.774813110220985785e-02,-1.918473752001470609e-03,6.220537292795588497e-04,1.857116264496507657e-02,-2.194436923689436006e-02,4.671624190629230372e-02,-3.882262313671030405e-05,1.924632163098342029e-03,-9.925383235969693632e-07,-1.877442066975171285e-03,-3.590023203039418090e-03,-2.711906284548134052e-02
5.242303595926529197e-02,1.896954923696608634e-04,1.513607790398421860e-02,-1.409898620637809949e-02,2.513479943281038669e-03,-5.344245843051633610e-02,-1.810114600384517828e-05,-6.378459597627403679e-04,-6.630187944482001782e-04,-1.599350842948943970e-03,2.346051327189035973e-02,3.535190967247512500e-02,3.152454289338189886e-02,2.568069071476501014e-02,-3.811703185088242095e-03,6.143797937713347396e-03,6.213409479840472293e-04,9.746942707230699110e-03,9.462527574754573886e-03,4.827306533521627877e-03,3.616753494341571441e-06,-3.431459669519047739e-02,2.796234410654947072e-02,2.499295041928925251e-02,2.402378762253781948e-03,-4.579014733383718339e-02,-5.165480515781084581e-02,1.348009913114366347e-04,-4.420200118079727764e-02,-8.965204323187799928e-04,-3.025592730108086889e-06,-2.540299481340084140e-02,1.281331886227048134e-02,1.839907759228030792e-02,-3.493615881208010469e-03,4.001838316623726466e-02,2.765932576913814403e-02,3.094357676048029374e-02,4.304123264482122985e-02,-2.984499011460165288e-02,3.985488894394821624e-02,-2.608047789255269616e-02,-1.499004934472247634e-02,1.210267302586263017e-03,-1.718809989786268186e-02,7.654102173934944006e-03,4.224803020286074101e-02,-5.326541610355338408e-02,-3.323670451495534806e-02,-1.368475255441209485e-07
-1.485396366178021003e-02,3.061352327557161773e-02,1.098689612607670896e-01,2.232549086425249512e-04,5.937877459900983874e-03,5.192569714220407473e-02,8.145136494984030195e-02,1.059284664805091711e-05,-1.856737994029417169e-03,1.011106309615771859e-01,-1.547951117102545644e-03,-4.337584402615463075e-02,-8.182929631133382953e-02,-6.613329032779216576e-02,5.573012881712801313e-03,9.957496725911965663e-02,9.276398199414020995e-02,4.187493207668852431e-08,-3.029878957999428135e-02,4.429729712679567749e-02,4.885926062374074813e-02,-3.529946747388371196e-03,-1.165496478779820821e-01,1.288198329103202970e-02,3.609751770707061297e-02,-1.250045915895163333e-02,-6.616745330810808179e-02,-3.408654126513211910e-04,1.804345079679382791e-01,6.426733715086301035e-02,-3.019364802607768170e-02,3.779042176124997737e-02,1.049924462511508116e-01,-1.723531553373069403e-01,-1.533823031377755386e-01,2.273689543985800565e-07,-6.424094564996812862e-02,3.114121785468321885e-02,-1.544733601315367577e-01,-1.639710194021714584e-01,2.177693419879948161e-02,1.142960807622499658e-01,-1.207998592136656918e-01,7.173603435637102010e-02,1.056638141933014252e-01,-1.748833563178682493e-01,-4.260422688679621397e-04,-1.856297774299277281e-01,-3.247072183906619253e-02,-3.275784896751193775e-02
